Date: 08-05 at 14:27:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1221.40(4), mean: 2344.77, max: 3333.33
Date: 08-05 at 14:28:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1127.84(4), mean: 1951.87, max: 2815.77
Date: 08-05 at 14:28:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1080.49(4), mean: 1510.43, max: 2065.64
Date: 08-05 at 14:29:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1050.91(4), mean: 1443.99, max: 2024.90
Date: 08-05 at 14:29:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.33(4), mean: 1337.67, max: 1724.57
Date: 08-05 at 14:30:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.19(4), mean: 1257.50, max: 1680.88
Date: 08-05 at 14:30:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.19(4), mean: 1197.64, max: 1624.67
Date: 08-05 at 14:31:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.96(7), mean: 1075.38, max: 1174.46
Date: 08-05 at 14:32:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.14(7), mean: 1093.03, max: 1176.95
Date: 08-05 at 14:32:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.14(7), mean: 1108.15, max: 1167.36
Date: 08-05 at 14:33:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.14(7), mean: 1089.27, max: 1158.40
Date: 08-05 at 14:33:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.14(7), mean: 1105.60, max: 1242.02
Date: 08-05 at 14:34:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 995.43(7), mean: 1065.70, max: 1180.37
Date: 08-05 at 14:35:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.52(7), mean: 1041.04, max: 1086.16
Date: 08-05 at 14:35:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.52(7), mean: 1056.44, max: 1109.81
Date: 08-05 at 14:36:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.94(7), mean: 1029.91, max: 1115.45
Date: 08-05 at 14:37:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.94(7), mean: 1038.55, max: 1124.27
Date: 08-05 at 14:37:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.94(7), mean: 1016.76, max: 1061.46
Date: 08-05 at 14:38:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.35(8), mean: 1030.30, max: 1088.85
Date: 08-05 at 14:38:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.35(8), mean: 1040.92, max: 1103.25
Date: 08-05 at 14:39:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 989.25(8), mean: 1050.89, max: 1115.06
Date: 08-05 at 14:40:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.32(8), mean: 1058.23, max: 1145.13
Date: 08-05 at 14:40:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.32(8), mean: 1018.58, max: 1050.54
Date: 08-05 at 14:41:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 984.81(8), mean: 999.35, max: 1040.66
Date: 08-05 at 14:42:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 984.81(8), mean: 994.60, max: 1028.57
Date: 08-05 at 14:42:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 984.81(8), mean: 1020.71, max: 1062.90
Date: 08-05 at 14:43:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 984.45(8), mean: 1014.18, max: 1062.44
Date: 08-05 at 14:44:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 984.45(8), mean: 1019.80, max: 1049.20
Date: 08-05 at 14:44:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 984.45(8), mean: 1011.77, max: 1077.13
