Date: 02-04 at 23:39:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1171.10(4), mean: 2324.39, max: 3290.13
Date: 02-04 at 23:40:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1094.48(4), mean: 2014.49, max: 2899.20
Date: 02-04 at 23:40:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1067.98(4), mean: 1610.55, max: 2156.34
Date: 02-04 at 23:41:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.72(4), mean: 1545.71, max: 2205.09
Date: 02-04 at 23:42:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1041.43(4), mean: 1442.48, max: 2213.52
Date: 02-04 at 23:43:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1041.43(4), mean: 1234.45, max: 1948.94
Date: 02-04 at 23:44:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1033.55(6), mean: 1101.15, max: 1227.88
Date: 02-04 at 23:46:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 955.80(6), mean: 1062.78, max: 1145.17
Date: 02-04 at 23:47:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 935.16(6), mean: 1107.88, max: 1187.59
Date: 02-04 at 23:48:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1052.12, max: 1147.51
Date: 02-04 at 23:49:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1085.23, max: 1211.87
Date: 02-04 at 23:50:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1019.43, max: 1063.81
Date: 02-04 at 23:51:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1078.39, max: 1143.02
Date: 02-04 at 23:52:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 996.00, max: 1113.93
Date: 02-04 at 23:53:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 2404.98, max: 2859.76
Date: 02-04 at 23:54:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1176.03, max: 1313.53
Date: 02-04 at 23:55:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1237.22, max: 1379.09
Date: 02-04 at 23:56:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1177.23, max: 1309.18
Date: 02-04 at 23:57:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 2320.85, max: 2861.45
Date: 02-04 at 23:58:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 930.77(6), mean: 1165.98, max: 2109.57
