Date: 01-24 at 14:30:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1221.74(10), mean: 2893.15, max: 3606.84
Date: 01-24 at 14:31:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1193.98(10), mean: 2526.63, max: 3335.93
Date: 01-24 at 14:32:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1193.48(10), mean: 2581.43, max: 3393.31
Date: 01-24 at 14:33:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1193.48(10), mean: 2564.90, max: 3294.44
Date: 01-24 at 14:33:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1193.48(10), mean: 2370.82, max: 2985.61
Date: 01-24 at 14:34:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1126.91(8), mean: 1219.12, max: 1329.94
Date: 01-24 at 14:35:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1076.42(9), mean: 1225.49, max: 1383.25
Date: 01-24 at 14:36:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1276.86, max: 1444.87
Date: 01-24 at 14:36:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1290.02, max: 1436.38
Date: 01-24 at 14:37:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1293.02, max: 1442.46
Date: 01-24 at 14:38:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1168.75, max: 1318.05
Date: 01-24 at 14:39:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1211.44, max: 1278.64
Date: 01-24 at 14:40:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 2698.84, max: 3302.43
Date: 01-24 at 14:40:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1900.91, max: 3104.85
Date: 01-24 at 14:41:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1833.65, max: 2878.04
Date: 01-24 at 14:42:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1517.99, max: 2253.38
Date: 01-24 at 14:43:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 2685.35, max: 3224.37
Date: 01-24 at 14:43:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.94(9), mean: 1720.67, max: 3174.61
