Date: 01-24 at 19:50:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1259.82(9), mean: 2315.60, max: 3065.74
Date: 01-24 at 19:51:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1137.10(9), mean: 2123.88, max: 2825.51
Date: 01-24 at 19:51:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1079.74(8), mean: 2110.50, max: 2834.88
Date: 01-24 at 19:52:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.04(8), mean: 1929.50, max: 2576.70
Date: 01-24 at 19:53:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1856.55, max: 2606.13
Date: 01-24 at 19:54:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1793.11, max: 2462.81
Date: 01-24 at 19:54:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1814.10, max: 2471.61
Date: 01-24 at 19:55:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1217.87, max: 1577.17
Date: 01-24 at 19:56:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1216.89, max: 1431.97
Date: 01-24 at 19:57:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 2663.30, max: 3255.84
Date: 01-24 at 19:58:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1907.09, max: 2723.27
Date: 01-24 at 19:58:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1462.22, max: 2442.72
Date: 01-24 at 19:59:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 1433.02, max: 2238.25
Date: 01-24 at 20:00:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 2627.97, max: 3276.30
Date: 01-24 at 20:00:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.75(7), mean: 2045.14, max: 3110.46
