Date: 01-24 at 14:04:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1203.28(9), mean: 2292.30, max: 3065.74
Date: 01-24 at 14:04:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1090.04(9), mean: 2017.86, max: 2793.06
Date: 01-24 at 14:05:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1059.13(9), mean: 1872.88, max: 2726.51
Date: 01-24 at 14:06:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1045.69(8), mean: 1611.97, max: 2325.07
Date: 01-24 at 14:07:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.59(8), mean: 1455.66, max: 2126.86
Date: 01-24 at 14:07:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.59(8), mean: 1369.28, max: 1948.32
Date: 01-24 at 14:08:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.59(8), mean: 1357.24, max: 1907.94
Date: 01-24 at 14:09:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.59(8), mean: 1219.13, max: 1425.40
Date: 01-24 at 14:10:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.59(8), mean: 1147.51, max: 1329.91
Date: 01-24 at 14:10:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.60(8), mean: 2606.07, max: 3103.23
Date: 01-24 at 14:11:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.60(8), mean: 1754.05, max: 2935.41
Date: 01-24 at 14:12:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.60(8), mean: 1577.72, max: 2459.69
Date: 01-24 at 14:13:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.60(8), mean: 1510.27, max: 2378.85
Date: 01-24 at 14:14:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.60(8), mean: 2378.81, max: 2942.67
Date: 01-24 at 14:14:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.60(8), mean: 1848.15, max: 2924.81
