Date: 01-24 at 17:48:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1204.98(10), mean: 2293.51, max: 3065.74
Date: 01-24 at 17:49:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1132.02(10), mean: 2295.91, max: 3048.03
Date: 01-24 at 17:50:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1079.29(9), mean: 2180.58, max: 2803.32
Date: 01-24 at 17:51:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 2064.71, max: 2590.69
Date: 01-24 at 17:51:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 1891.56, max: 2439.62
Date: 01-24 at 17:52:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 1647.34, max: 2120.05
Date: 01-24 at 17:53:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 1137.72, max: 1208.68
Date: 01-24 at 17:54:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 1157.65, max: 1237.16
Date: 01-24 at 17:54:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 2677.05, max: 3219.73
Date: 01-24 at 17:55:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 2102.97, max: 2965.46
Date: 01-24 at 17:56:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1070.88(9), mean: 1764.12, max: 2491.33
Date: 01-24 at 17:57:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1066.27(7), mean: 1149.35, max: 1276.46
Date: 01-24 at 17:57:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1043.42(7), mean: 1247.49, max: 1391.14
Date: 01-24 at 17:58:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1038.01(7), mean: 1174.83, max: 1307.57
Date: 01-24 at 17:59:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1038.01(7), mean: 1121.23, max: 1191.06
Date: 01-24 at 18:00:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1038.01(7), mean: 1178.93, max: 1242.37
Date: 01-24 at 18:00:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1038.01(7), mean: 1244.45, max: 1321.18
Date: 01-24 at 18:01:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1038.01(7), mean: 1108.92, max: 1255.15
Date: 01-24 at 18:02:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1035.36(8), mean: 2528.11, max: 3172.81
Date: 01-24 at 18:03:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1002.48(8), mean: 2246.19, max: 2889.99
Date: 01-24 at 18:04:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 2149.48, max: 2719.43
Date: 01-24 at 18:04:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 2175.88, max: 2746.59
Date: 01-24 at 18:05:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 2042.17, max: 2472.50
Date: 01-24 at 18:06:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 1892.12, max: 2379.38
Date: 01-24 at 18:06:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 1906.04, max: 2376.00
Date: 01-24 at 18:07:43, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 2643.73, max: 3237.99
Date: 01-24 at 18:08:25, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 2103.21, max: 2800.44
Date: 01-24 at 18:09:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 1435.52, max: 2734.27
Date: 01-24 at 18:09:58, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 1372.53, max: 2319.48
Date: 01-24 at 18:10:42, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 2698.61, max: 3114.74
Date: 01-24 at 18:11:29, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1000.96(8), mean: 1731.00, max: 2620.94
