Date: 01-24 at 13:06:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1176.58(5), mean: 2570.45, max: 3457.41
Date: 01-24 at 13:07:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1129.29(5), mean: 1916.28, max: 2809.67
Date: 01-24 at 13:08:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1117.82(5), mean: 1954.83, max: 2852.73
Date: 01-24 at 13:08:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1094.59(5), mean: 1786.42, max: 2609.67
Date: 01-24 at 13:09:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1088.49(5), mean: 1537.34, max: 2225.93
Date: 01-24 at 13:10:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.46(8), mean: 1150.03, max: 1406.95
Date: 01-24 at 13:11:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1034.64(7), mean: 1095.02, max: 1267.34
Date: 01-24 at 13:11:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.62(7), mean: 1191.87, max: 1359.59
Date: 01-24 at 13:12:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.10(7), mean: 1161.64, max: 1240.74
Date: 01-24 at 13:13:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1026.42(7), mean: 1161.26, max: 1258.13
Date: 01-24 at 13:14:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1025.94(7), mean: 1053.04, max: 1111.92
Date: 01-24 at 13:14:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1020.21(7), mean: 1088.12, max: 1169.36
Date: 01-24 at 13:15:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.45(7), mean: 1123.98, max: 1220.07
Date: 01-24 at 13:16:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.45(7), mean: 1116.06, max: 1226.31
Date: 01-24 at 13:17:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.45(7), mean: 1048.66, max: 1220.63
Date: 01-24 at 13:17:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.03(7), mean: 1028.53, max: 1083.13
Date: 01-24 at 13:18:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.45(7), mean: 1078.76, max: 1139.94
Date: 01-24 at 13:19:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.45(7), mean: 1144.56, max: 1267.53
Date: 01-24 at 13:19:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.45(7), mean: 1173.45, max: 1297.43
Date: 01-24 at 13:20:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.45(7), mean: 1059.48, max: 1153.70
Date: 01-24 at 13:21:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.45(7), mean: 1114.53, max: 1187.17
Date: 01-24 at 13:22:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1014.08(7), mean: 2399.26, max: 2916.94
Date: 01-24 at 13:22:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1014.08(7), mean: 1928.29, max: 2707.71
Date: 01-24 at 13:23:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1014.08(7), mean: 1774.38, max: 2309.85
Date: 01-24 at 13:24:27, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1014.08(7), mean: 1124.22, max: 1202.74
Date: 01-24 at 13:25:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1014.08(7), mean: 2472.15, max: 2914.60
Date: 01-24 at 13:25:55, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1014.08(7), mean: 1962.16, max: 2647.99
