Date: 01-24 at 17:30:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1220.93(8), mean: 2583.70, max: 3457.41
Date: 01-24 at 17:31:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1199.52(8), mean: 2292.93, max: 2979.11
Date: 01-24 at 17:32:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1183.34(8), mean: 2016.66, max: 2735.97
Date: 01-24 at 17:33:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1132.80(8), mean: 1232.76, max: 1388.45
Date: 01-24 at 17:33:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1085.18(8), mean: 1247.57, max: 1408.42
Date: 01-24 at 17:34:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1084.21(8), mean: 1301.05, max: 1459.40
Date: 01-24 at 17:35:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.45(8), mean: 1161.07, max: 1261.26
Date: 01-24 at 17:36:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.45(8), mean: 1188.30, max: 1278.85
Date: 01-24 at 17:36:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.45(8), mean: 1269.12, max: 1379.83
Date: 01-24 at 17:37:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.45(8), mean: 1319.52, max: 1411.99
Date: 01-24 at 17:38:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.45(8), mean: 1325.93, max: 1442.90
Date: 01-24 at 17:39:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.76(10), mean: 2674.24, max: 3153.46
Date: 01-24 at 17:39:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.47(9), mean: 1982.33, max: 3193.29
Date: 01-24 at 17:40:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1937.36, max: 2936.99
Date: 01-24 at 17:41:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1787.41, max: 2490.21
Date: 01-24 at 17:42:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1702.87, max: 2290.91
Date: 01-24 at 17:42:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1122.43, max: 1186.66
Date: 01-24 at 17:43:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1153.99, max: 1230.12
Date: 01-24 at 17:44:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 2753.86, max: 3327.48
Date: 01-24 at 17:45:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 2007.57, max: 3127.82
Date: 01-24 at 17:45:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1218.97, max: 1381.05
Date: 01-24 at 17:46:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 1254.79, max: 1385.85
Date: 01-24 at 17:47:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 2732.35, max: 3345.88
Date: 01-24 at 17:48:09, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1040.14(9), mean: 2008.92, max: 2856.27
