Date: 01-24 at 20:39:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1196.09(9), mean: 2891.28, max: 3606.84
Date: 01-24 at 20:39:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1124.66(9), mean: 2358.30, max: 3332.41
Date: 01-24 at 20:40:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1116.22(9), mean: 2341.89, max: 3306.58
Date: 01-24 at 20:41:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.66(9), mean: 1955.93, max: 2755.84
Date: 01-24 at 20:42:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.66(9), mean: 1200.43, max: 1300.19
Date: 01-24 at 20:42:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.66(9), mean: 1282.49, max: 1381.13
Date: 01-24 at 20:43:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.66(9), mean: 1279.88, max: 1425.71
Date: 01-24 at 20:44:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.66(9), mean: 1318.04, max: 1508.63
Date: 01-24 at 20:45:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.66(9), mean: 2750.46, max: 3152.46
Date: 01-24 at 20:46:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1098.91(6), mean: 2017.40, max: 2993.86
Date: 01-24 at 20:46:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1071.63(6), mean: 1906.39, max: 2723.41
Date: 01-24 at 20:47:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1066.41(6), mean: 1830.57, max: 2575.28
Date: 01-24 at 20:48:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.58(6), mean: 1817.21, max: 2523.44
Date: 01-24 at 20:48:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1694.09, max: 2484.26
Date: 01-24 at 20:49:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1141.71, max: 1210.99
Date: 01-24 at 20:50:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1218.20, max: 1294.39
Date: 01-24 at 20:51:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1293.34, max: 1385.74
Date: 01-24 at 20:52:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1355.30, max: 1479.42
Date: 01-24 at 20:52:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 2583.02, max: 3185.15
Date: 01-24 at 20:53:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1933.72, max: 2748.21
Date: 01-24 at 20:54:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1416.89, max: 2477.30
Date: 01-24 at 20:55:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1342.14, max: 1937.80
Date: 01-24 at 20:55:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 2633.94, max: 2912.47
Date: 01-24 at 20:56:39, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1065.16(6), mean: 1609.39, max: 2652.49
