Date: 01-24 at 16:46:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1191.00(8), mean: 2301.63, max: 3065.74
Date: 01-24 at 16:46:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1097.80(8), mean: 2274.80, max: 2977.06
Date: 01-24 at 16:47:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1060.37(9), mean: 2252.12, max: 2997.37
Date: 01-24 at 16:48:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1030.39(8), mean: 1961.58, max: 2660.83
Date: 01-24 at 16:49:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1028.06(8), mean: 1652.37, max: 2358.38
Date: 01-24 at 16:49:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1024.68(8), mean: 1552.47, max: 2196.53
Date: 01-24 at 16:50:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.14(8), mean: 1370.29, max: 1961.48
Date: 01-24 at 16:51:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.14(8), mean: 1130.66, max: 1232.88
Date: 01-24 at 16:52:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.14(8), mean: 1160.79, max: 1253.07
Date: 01-24 at 16:52:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.14(8), mean: 1136.74, max: 1221.24
Date: 01-24 at 16:53:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1013.22(10), mean: 1159.40, max: 1284.64
Date: 01-24 at 16:54:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 999.72(9), mean: 1186.86, max: 1346.77
Date: 01-24 at 16:55:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1234.11, max: 1397.30
Date: 01-24 at 16:56:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1209.34, max: 1452.73
Date: 01-24 at 16:56:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1083.71, max: 1176.25
Date: 01-24 at 16:57:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1145.38, max: 1252.63
Date: 01-24 at 16:58:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1080.42, max: 1147.24
Date: 01-24 at 16:59:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 2573.49, max: 3253.80
Date: 01-24 at 17:00:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1954.58, max: 2935.39
Date: 01-24 at 17:00:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1771.85, max: 2434.26
Date: 01-24 at 17:01:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 1735.42, max: 2271.99
Date: 01-24 at 17:02:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 2601.21, max: 3562.03
Date: 01-24 at 17:03:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 998.74(9), mean: 2299.21, max: 3292.93
