Date: 01-24 at 20:57:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1234.46(8), mean: 2589.78, max: 3457.41
Date: 01-24 at 20:58:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1157.92(8), mean: 2264.02, max: 3009.79
Date: 01-24 at 20:58:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.92(8), mean: 2018.35, max: 2867.61
Date: 01-24 at 20:59:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1881.31, max: 2705.94
Date: 01-24 at 21:00:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1717.72, max: 2500.98
Date: 01-24 at 21:01:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1763.76, max: 2529.09
Date: 01-24 at 21:01:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1600.40, max: 2336.62
Date: 01-24 at 21:02:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1494.94, max: 2015.39
Date: 01-24 at 21:03:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 2486.32, max: 3126.81
Date: 01-24 at 21:04:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1711.08, max: 2490.80
Date: 01-24 at 21:04:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1093.29(8), mean: 1568.77, max: 2046.11
Date: 01-24 at 21:05:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1049.35(7), mean: 1208.12, max: 1798.51
Date: 01-24 at 21:06:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.72(7), mean: 1099.16, max: 1168.51
Date: 01-24 at 21:07:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.72(7), mean: 1104.29, max: 1174.82
Date: 01-24 at 21:07:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.72(7), mean: 1155.47, max: 1230.74
Date: 01-24 at 21:08:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1042.72(7), mean: 1181.14, max: 1260.81
Date: 01-24 at 21:09:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1038.27(7), mean: 1118.45, max: 1287.87
Date: 01-24 at 21:10:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1012.65(7), mean: 1172.28, max: 1348.82
Date: 01-24 at 21:10:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.73(7), mean: 1228.69, max: 1405.06
Date: 01-24 at 21:11:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1008.88(6), mean: 1068.08, max: 1190.94
Date: 01-24 at 21:12:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1007.65(6), mean: 1083.09, max: 1207.12
Date: 01-24 at 21:13:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1006.50(6), mean: 1046.97, max: 1110.23
Date: 01-24 at 21:13:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1006.50(6), mean: 1070.11, max: 1128.33
Date: 01-24 at 21:14:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 994.77(6), mean: 1070.80, max: 1171.33
Date: 01-24 at 21:15:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.94(6), mean: 1051.80, max: 1124.38
Date: 01-24 at 21:16:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.94(6), mean: 1043.67, max: 1130.54
Date: 01-24 at 21:16:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.94(6), mean: 1046.38, max: 1095.72
Date: 01-24 at 21:17:37, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1005.54, max: 1036.65
Date: 01-24 at 21:18:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1009.57, max: 1104.52
Date: 01-24 at 21:19:04, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1003.26, max: 1066.32
Date: 01-24 at 21:19:49, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1006.95, max: 1066.32
Date: 01-24 at 21:20:30, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1001.98, max: 1095.97
Date: 01-24 at 21:21:14, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 2842.68, max: 3420.80
Date: 01-24 at 21:22:03, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1634.36, max: 2702.14
Date: 01-24 at 21:22:42, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1537.00, max: 2258.02
Date: 01-24 at 21:23:25, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1320.14, max: 1861.72
Date: 01-24 at 21:24:12, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 2589.12, max: 3078.30
Date: 01-24 at 21:24:54, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.06(6), mean: 1829.03, max: 2658.94
