Date: 01-24 at 15:21:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1144.69(10), mean: 2560.95, max: 3457.41
Date: 01-24 at 15:21:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1031.44(8), mean: 2512.12, max: 3358.97
Date: 01-24 at 15:22:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1019.10(8), mean: 1217.68, max: 1331.30
Date: 01-24 at 15:23:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1252.50, max: 1327.28
Date: 01-24 at 15:24:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1287.72, max: 1389.91
Date: 01-24 at 15:25:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1126.66, max: 1189.80
Date: 01-24 at 15:25:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1177.33, max: 1256.06
Date: 01-24 at 15:26:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1216.96, max: 1341.15
Date: 01-24 at 15:27:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 2932.07, max: 3620.74
Date: 01-24 at 15:28:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1913.97, max: 3003.02
Date: 01-24 at 15:28:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1877.47, max: 2744.28
Date: 01-24 at 15:29:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1692.06, max: 2400.09
Date: 01-24 at 15:30:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 2580.00, max: 3174.38
Date: 01-24 at 15:31:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1018.76(8), mean: 1685.61, max: 2528.37
