Date: 01-24 at 18:22:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1172.04(10), mean: 2570.76, max: 3457.41
Date: 01-24 at 18:23:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1119.62(9), mean: 2378.67, max: 3134.50
Date: 01-24 at 18:24:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1094.96(9), mean: 1704.19, max: 2624.09
Date: 01-24 at 18:25:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1094.49(9), mean: 1725.08, max: 2635.84
Date: 01-24 at 18:25:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1094.49(9), mean: 1458.81, max: 2263.53
Date: 01-24 at 18:26:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1076.00(9), mean: 1395.11, max: 2064.80
Date: 01-24 at 18:27:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1024.63(8), mean: 1120.98, max: 1195.36
Date: 01-24 at 18:28:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.97(8), mean: 1203.92, max: 1330.90
Date: 01-24 at 18:28:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.97(8), mean: 1155.73, max: 1295.74
Date: 01-24 at 18:29:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.97(8), mean: 1131.77, max: 1287.97
Date: 01-24 at 18:30:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1016.97(8), mean: 1105.90, max: 1286.02
Date: 01-24 at 18:31:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1015.70(8), mean: 1065.03, max: 1163.80
Date: 01-24 at 18:32:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1009.75(8), mean: 1044.56, max: 1127.97
Date: 01-24 at 18:32:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1035.46, max: 1140.03
Date: 01-24 at 18:33:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1039.25, max: 1180.71
Date: 01-24 at 18:34:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1044.29, max: 1093.11
Date: 01-24 at 18:35:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1018.46, max: 1036.28
Date: 01-24 at 18:35:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1051.80, max: 1072.85
Date: 01-24 at 18:36:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 2599.97, max: 3287.68
Date: 01-24 at 18:37:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1735.23, max: 3261.65
Date: 01-24 at 18:38:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1700.10, max: 2933.75
Date: 01-24 at 18:38:51, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1268.35, max: 1411.17
Date: 01-24 at 18:39:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 2558.27, max: 2964.29
Date: 01-24 at 18:40:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.58(8), mean: 1770.20, max: 2325.85
