Date: 01-24 at 17:17:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1252.55(4), mean: 2536.99, max: 3130.41
Date: 01-24 at 17:18:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1114.77(4), mean: 1889.51, max: 2492.18
Date: 01-24 at 17:19:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1091.77(4), mean: 1912.09, max: 2386.85
Date: 01-24 at 17:19:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1090.18(4), mean: 1528.07, max: 2014.94
Date: 01-24 at 17:20:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1090.18(4), mean: 1218.25, max: 1330.04
Date: 01-24 at 17:21:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1090.18(4), mean: 1231.49, max: 1329.02
Date: 01-24 at 17:22:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1087.81(6), mean: 1203.27, max: 1387.61
Date: 01-24 at 17:22:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1190.78, max: 1392.59
Date: 01-24 at 17:23:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1210.92, max: 1390.43
Date: 01-24 at 17:24:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1189.60, max: 1287.42
Date: 01-24 at 17:24:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1138.75, max: 1212.00
Date: 01-24 at 17:25:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1165.37, max: 1221.88
Date: 01-24 at 17:26:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 2541.57, max: 3072.01
Date: 01-24 at 17:27:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1607.25, max: 2943.04
Date: 01-24 at 17:27:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1327.28, max: 1508.50
Date: 01-24 at 17:28:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1407.96, max: 1497.60
Date: 01-24 at 17:29:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 2436.83, max: 2881.01
Date: 01-24 at 17:30:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1082.79(5), mean: 1742.67, max: 2511.56
