Date: 01-24 at 18:12:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1207.24(9), mean: 2307.71, max: 3065.74
Date: 01-24 at 18:13:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1089.86(8), mean: 1995.44, max: 2736.52
Date: 01-24 at 18:13:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1068.99(8), mean: 1844.29, max: 2606.70
Date: 01-24 at 18:14:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1643.44, max: 2362.83
Date: 01-24 at 18:15:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1576.32, max: 2240.57
Date: 01-24 at 18:16:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1181.71, max: 1373.61
Date: 01-24 at 18:16:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1192.54, max: 1420.35
Date: 01-24 at 18:17:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1186.29, max: 1275.27
Date: 01-24 at 18:18:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 2520.18, max: 3462.38
Date: 01-24 at 18:19:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 2118.97, max: 2903.53
Date: 01-24 at 18:19:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1957.44, max: 2704.11
Date: 01-24 at 18:20:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 1869.99, max: 2568.41
Date: 01-24 at 18:21:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 2652.41, max: 3427.05
Date: 01-24 at 18:22:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 905.21, best obj: 1058.07(8), mean: 2092.10, max: 3114.90
