Date: 03-29 at 17:33:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 930.88(8), mean: 1585.52, max: 2263.51
Date: 03-29 at 17:33:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 874.47(8), mean: 1507.98, max: 2293.19
Date: 03-29 at 17:33:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1362.22, max: 2141.15
Date: 03-29 at 17:33:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1164.45, max: 1934.02
Date: 03-29 at 17:33:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1187.45, max: 1607.74
Date: 03-29 at 17:33:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1225.42, max: 1674.05
Date: 03-29 at 17:33:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1025.25, max: 1152.64
Date: 03-29 at 17:33:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1564.47, max: 2135.33
Date: 03-29 at 17:33:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1483.22, max: 1976.62
Date: 03-29 at 17:33:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1227.90, max: 1757.08
Date: 03-29 at 17:33:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1274.37, max: 1728.82
Date: 03-29 at 17:33:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1549.20, max: 2038.68
Date: 03-29 at 17:34:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 870.36(8), mean: 1556.57, max: 1988.79
