Date: 03-06 at 10:21:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 930.44(9), mean: 1746.79, max: 2299.74
Date: 03-06 at 10:21:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.49(9), mean: 1681.98, max: 2332.27
Date: 03-06 at 10:21:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 891.56(9), mean: 1669.67, max: 2365.94
Date: 03-06 at 10:22:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 891.56(9), mean: 1066.97, max: 1864.14
Date: 03-06 at 10:22:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 891.56(9), mean: 1031.06, max: 1199.61
Date: 03-06 at 10:22:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 882.40(9), mean: 933.68, max: 979.50
Date: 03-06 at 10:22:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 882.40(9), mean: 1005.34, max: 1062.46
Date: 03-06 at 10:23:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 879.59, max: 945.79
Date: 03-06 at 10:23:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 888.02, max: 947.46
Date: 03-06 at 10:23:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 884.54, max: 947.46
Date: 03-06 at 10:24:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 875.54, max: 905.33
Date: 03-06 at 10:24:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 875.54, max: 905.33
Date: 03-06 at 10:24:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 1573.85, max: 2212.01
Date: 03-06 at 10:24:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 1556.78, max: 2129.98
Date: 03-06 at 10:24:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 1538.42, max: 2121.66
Date: 03-06 at 10:25:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 1055.05, max: 1164.39
Date: 03-06 at 10:25:31, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 1550.45, max: 2148.29
Date: 03-06 at 10:25:39, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 820.47(8), mean: 1487.37, max: 2039.61
