Date: 03-25 at 02:16:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1083.37(9), mean: 1698.75, max: 2318.33
Date: 03-25 at 02:16:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.64(9), mean: 1586.65, max: 2282.59
Date: 03-25 at 02:16:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.85(8), mean: 1269.88, max: 2073.95
Date: 03-25 at 02:16:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 828.34(8), mean: 1063.91, max: 1930.21
Date: 03-25 at 02:16:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 826.56(8), mean: 943.79, max: 1116.78
Date: 03-25 at 02:16:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 826.56(8), mean: 971.73, max: 1174.21
Date: 03-25 at 02:16:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 822.69(8), mean: 997.85, max: 1269.59
Date: 03-25 at 02:17:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 822.69(8), mean: 1042.22, max: 1334.22
Date: 03-25 at 02:17:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 822.69(8), mean: 941.07, max: 1043.89
Date: 03-25 at 02:17:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 816.92(8), mean: 909.99, max: 1015.15
Date: 03-25 at 02:17:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 867.50, max: 947.44
Date: 03-25 at 02:17:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 832.79, max: 886.77
Date: 03-25 at 02:17:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 832.80, max: 886.46
Date: 03-25 at 02:17:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 828.08, max: 882.63
Date: 03-25 at 02:18:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 828.08, max: 882.63
Date: 03-25 at 02:18:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 1562.19, max: 2185.43
Date: 03-25 at 02:18:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 1537.66, max: 2086.98
Date: 03-25 at 02:18:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 1335.18, max: 1875.76
Date: 03-25 at 02:18:26, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 1178.14, max: 1901.22
Date: 03-25 at 02:18:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 1535.04, max: 2067.76
Date: 03-25 at 02:18:38, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 815.91(8), mean: 1537.36, max: 2077.66
