Date: 03-25 at 11:37:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 949.95(8), mean: 1594.84, max: 2263.51
Date: 03-25 at 11:37:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 900.02(8), mean: 1496.72, max: 2148.53
Date: 03-25 at 11:37:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 815.92(7), mean: 1316.17, max: 2112.83
Date: 03-25 at 11:37:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(7), mean: 1055.68, max: 1906.28
Date: 03-25 at 11:38:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(7), mean: 939.81, max: 1235.03
Date: 03-25 at 11:38:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 884.97, max: 1160.23
Date: 03-25 at 11:38:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 866.06, max: 1015.03
Date: 03-25 at 11:38:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 868.30, max: 1038.78
Date: 03-25 at 11:38:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 843.70, max: 944.07
Date: 03-25 at 11:38:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 909.87, max: 1027.03
Date: 03-25 at 11:38:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 1542.56, max: 2103.82
Date: 03-25 at 11:38:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 1589.82, max: 2207.75
Date: 03-25 at 11:39:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 1109.59, max: 1320.39
Date: 03-25 at 11:39:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 765.36(7), mean: 962.54, max: 1097.67
Date: 03-25 at 11:39:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 763.08(7), mean: 1490.38, max: 2063.86
Date: 03-25 at 11:39:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 762.44(7), mean: 1440.98, max: 2016.67
