Date: 03-29 at 18:36:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.98(9), mean: 1692.78, max: 2318.33
Date: 03-29 at 18:36:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 944.07(9), mean: 1677.15, max: 2195.18
Date: 03-29 at 18:37:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 872.80(8), mean: 1419.56, max: 2040.30
Date: 03-29 at 18:37:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1400.77, max: 2076.96
Date: 03-29 at 18:37:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1469.65, max: 2174.61
Date: 03-29 at 18:37:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1196.86, max: 1787.42
Date: 03-29 at 18:37:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1046.26, max: 1529.52
Date: 03-29 at 18:37:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1017.84, max: 1291.75
Date: 03-29 at 18:37:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1550.97, max: 2105.69
Date: 03-29 at 18:37:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1602.54, max: 2129.54
Date: 03-29 at 18:37:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1353.56, max: 1828.55
Date: 03-29 at 18:37:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1098.71, max: 1242.44
Date: 03-29 at 18:37:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1562.50, max: 2059.68
Date: 03-29 at 18:37:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 858.56(8), mean: 1584.73, max: 2083.53
