Date: 03-29 at 17:54:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.27(9), mean: 1596.90, max: 2263.51
Date: 03-29 at 17:54:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 970.69(10), mean: 1407.90, max: 2155.77
Date: 03-29 at 17:54:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 829.93(8), mean: 1163.74, max: 1636.94
Date: 03-29 at 17:54:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 822.47(8), mean: 943.89, max: 1482.29
Date: 03-29 at 17:54:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 815.23(8), mean: 962.80, max: 1494.17
Date: 03-29 at 17:55:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 815.20(8), mean: 904.55, max: 957.99
Date: 03-29 at 17:55:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 886.25, max: 1006.07
Date: 03-29 at 17:55:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 828.35, max: 885.17
Date: 03-29 at 17:55:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 825.55, max: 889.87
Date: 03-29 at 17:55:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 821.00, max: 831.89
Date: 03-29 at 17:55:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 817.01, max: 831.89
Date: 03-29 at 17:55:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 1564.44, max: 2223.34
Date: 03-29 at 17:55:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 1396.08, max: 2075.32
Date: 03-29 at 17:55:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 1414.51, max: 2106.89
Date: 03-29 at 17:56:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 767.76(7), mean: 995.71, max: 1499.31
Date: 03-29 at 17:56:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 766.54(7), mean: 1569.29, max: 2222.19
Date: 03-29 at 17:56:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 766.54(7), mean: 1598.01, max: 2262.01
