Date: 03-29 at 18:16:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 971.68(8), mean: 1588.99, max: 2354.51
Date: 03-29 at 18:16:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 891.82(8), mean: 1576.51, max: 2243.76
Date: 03-29 at 18:16:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 880.90(8), mean: 1475.67, max: 2117.57
Date: 03-29 at 18:16:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 866.81(8), mean: 1103.17, max: 1268.96
Date: 03-29 at 18:16:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 842.51(8), mean: 1157.40, max: 1358.84
Date: 03-29 at 18:17:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 842.34(8), mean: 1109.33, max: 1328.97
Date: 03-29 at 18:17:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 842.34(8), mean: 986.72, max: 1105.77
Date: 03-29 at 18:17:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 789.07(7), mean: 992.43, max: 1174.39
Date: 03-29 at 18:17:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 789.07(7), mean: 910.54, max: 1020.27
Date: 03-29 at 18:17:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 839.84, max: 904.13
Date: 03-29 at 18:17:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 838.92, max: 904.13
Date: 03-29 at 18:17:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 835.06, max: 904.13
Date: 03-29 at 18:17:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 835.00, max: 904.13
Date: 03-29 at 18:17:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 835.00, max: 904.13
Date: 03-29 at 18:17:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 1525.85, max: 2116.99
Date: 03-29 at 18:17:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 1364.24, max: 1946.97
Date: 03-29 at 18:17:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 1386.78, max: 1851.93
Date: 03-29 at 18:18:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 1237.52, max: 1757.47
Date: 03-29 at 18:18:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 1557.54, max: 2237.46
Date: 03-29 at 18:18:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(7), mean: 1336.04, max: 2028.13
