Date: 03-25 at 02:05:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.80(9), mean: 1440.36, max: 2104.41
Date: 03-25 at 02:05:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 889.60(8), mean: 1474.58, max: 2109.54
Date: 03-25 at 02:05:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 857.86(8), mean: 1275.37, max: 1939.04
Date: 03-25 at 02:05:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 856.54(8), mean: 1184.49, max: 1910.57
Date: 03-25 at 02:05:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 856.54(8), mean: 1120.88, max: 1615.02
Date: 03-25 at 02:06:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 856.54(8), mean: 937.85, max: 1022.21
Date: 03-25 at 02:06:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 856.54(8), mean: 931.83, max: 1053.95
Date: 03-25 at 02:06:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 827.17(8), mean: 870.17, max: 922.85
Date: 03-25 at 02:06:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 875.86, max: 980.62
Date: 03-25 at 02:06:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 844.01, max: 885.78
Date: 03-25 at 02:06:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 839.12, max: 885.78
Date: 03-25 at 02:06:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 838.73, max: 885.78
Date: 03-25 at 02:06:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 836.18, max: 885.78
Date: 03-25 at 02:06:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 1524.67, max: 2028.09
Date: 03-25 at 02:06:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 1375.85, max: 1893.02
Date: 03-25 at 02:06:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 1388.02, max: 1928.85
Date: 03-25 at 02:07:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 1049.23, max: 1236.01
Date: 03-25 at 02:07:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 1525.71, max: 2075.50
Date: 03-25 at 02:07:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 822.56(8), mean: 1335.10, max: 1868.95
