Date: 03-29 at 19:09:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1056.50(9), mean: 1670.95, max: 2105.36
Date: 03-29 at 19:09:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 965.16(9), mean: 1459.07, max: 1973.85
Date: 03-29 at 19:09:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 930.76(9), mean: 1058.78, max: 1182.37
Date: 03-29 at 19:09:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 868.38(8), mean: 1083.15, max: 1237.51
Date: 03-29 at 19:09:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 821.17(8), mean: 935.37, max: 1127.27
Date: 03-29 at 19:09:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 772.85(7), mean: 891.11, max: 1008.07
Date: 03-29 at 19:09:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 769.25(7), mean: 938.00, max: 1077.02
Date: 03-29 at 19:09:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 769.25(7), mean: 1004.07, max: 1171.75
Date: 03-29 at 19:09:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 769.25(7), mean: 924.22, max: 1020.28
Date: 03-29 at 19:09:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 830.37, max: 926.92
Date: 03-29 at 19:09:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 837.92, max: 925.33
Date: 03-29 at 19:10:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 820.03, max: 925.14
Date: 03-29 at 19:10:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 812.90, max: 925.14
Date: 03-29 at 19:10:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 812.77, max: 925.14
Date: 03-29 at 19:10:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 1535.90, max: 2046.15
Date: 03-29 at 19:10:34, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 1360.64, max: 1907.90
Date: 03-29 at 19:10:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 996.31, max: 1476.28
Date: 03-29 at 19:10:51, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 818.12, max: 901.18
Date: 03-29 at 19:11:01, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 1589.29, max: 2237.46
Date: 03-29 at 19:11:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 763.52(7), mean: 1430.48, max: 1946.13
