Date: 03-29 at 17:42:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1048.30(8), mean: 1670.40, max: 2105.36
Date: 03-29 at 17:42:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 907.98(8), mean: 1427.35, max: 1972.07
Date: 03-29 at 17:42:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 893.35(8), mean: 1394.38, max: 2028.60
Date: 03-29 at 17:42:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 854.61(8), mean: 1422.31, max: 2054.04
Date: 03-29 at 17:42:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 851.52(8), mean: 1156.64, max: 1832.54
Date: 03-29 at 17:42:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 825.91(8), mean: 962.15, max: 1225.43
Date: 03-29 at 17:42:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 825.91(8), mean: 1009.86, max: 1298.52
Date: 03-29 at 17:42:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 825.91(8), mean: 935.36, max: 1068.02
Date: 03-29 at 17:43:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 820.74(8), mean: 903.00, max: 986.40
Date: 03-29 at 17:43:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 818.20(8), mean: 898.76, max: 950.45
Date: 03-29 at 17:43:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 818.20(8), mean: 890.84, max: 1029.62
Date: 03-29 at 17:43:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 757.91(7), mean: 818.65, max: 899.51
Date: 03-29 at 17:43:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 755.27(7), mean: 815.83, max: 898.86
Date: 03-29 at 17:43:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 755.27(7), mean: 871.13, max: 897.49
Date: 03-29 at 17:43:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 806.50, max: 820.01
Date: 03-29 at 17:44:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 805.73, max: 817.90
Date: 03-29 at 17:44:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 753.53, max: 753.53
Date: 03-29 at 17:44:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 753.53, max: 753.53
Date: 03-29 at 17:44:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 753.53, max: 753.53
Date: 03-29 at 17:44:45, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 1544.87, max: 2167.19
Date: 03-29 at 17:44:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 1348.41, max: 1982.44
Date: 03-29 at 17:44:57, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 1319.31, max: 1931.16
Date: 03-29 at 17:45:03, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 1087.83, max: 1605.74
Date: 03-29 at 17:45:10, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 1557.02, max: 2072.02
Date: 03-29 at 17:45:14, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 753.53(7), mean: 1348.78, max: 1812.98
