Date: 03-29 at 17:56:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1034.77(9), mean: 1603.27, max: 2263.51
Date: 03-29 at 17:56:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 944.95(9), mean: 1541.31, max: 2214.54
Date: 03-29 at 17:56:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1545.32, max: 2242.81
Date: 03-29 at 17:56:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1499.96, max: 2184.41
Date: 03-29 at 17:56:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1515.49, max: 2272.84
Date: 03-29 at 17:56:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1073.09, max: 1347.57
Date: 03-29 at 17:56:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1073.56, max: 1425.62
Date: 03-29 at 17:57:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1563.15, max: 2054.28
Date: 03-29 at 17:57:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1408.45, max: 1830.84
Date: 03-29 at 17:57:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1084.60, max: 1244.15
Date: 03-29 at 17:57:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1139.20, max: 1306.42
Date: 03-29 at 17:57:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1587.42, max: 2237.46
Date: 03-29 at 17:57:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 875.71(8), mean: 1526.43, max: 2210.27
