Date: 03-29 at 19:16:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 961.23(8), mean: 1747.37, max: 2351.21
Date: 03-29 at 19:16:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 875.36(8), mean: 1690.02, max: 2200.87
Date: 03-29 at 19:16:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 868.55(8), mean: 1410.44, max: 1998.00
Date: 03-29 at 19:16:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 861.43(8), mean: 1216.43, max: 1926.32
Date: 03-29 at 19:17:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 859.32(8), mean: 1118.68, max: 1994.03
Date: 03-29 at 19:17:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 827.72(8), mean: 1049.51, max: 1201.57
Date: 03-29 at 19:17:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1010.08, max: 1169.29
Date: 03-29 at 19:17:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 985.86, max: 1116.81
Date: 03-29 at 19:17:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 952.59, max: 1050.44
Date: 03-29 at 19:17:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 963.98, max: 1086.50
Date: 03-29 at 19:17:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 949.46, max: 1052.54
Date: 03-29 at 19:17:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1583.52, max: 2182.92
Date: 03-29 at 19:17:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1635.34, max: 2206.77
Date: 03-29 at 19:17:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1374.96, max: 1909.09
Date: 03-29 at 19:17:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1413.66, max: 1950.06
Date: 03-29 at 19:17:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1545.66, max: 2001.28
Date: 03-29 at 19:17:59, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 819.33(8), mean: 1483.31, max: 1844.37
