Date: 03-29 at 18:09:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1018.36(8), mean: 1607.82, max: 2263.51
Date: 03-29 at 18:09:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 872.64(8), mean: 1565.86, max: 2250.62
Date: 03-29 at 18:10:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 868.29(8), mean: 1353.14, max: 2086.25
Date: 03-29 at 18:10:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 833.53(8), mean: 1055.27, max: 1271.13
Date: 03-29 at 18:10:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 821.24(8), mean: 1011.07, max: 1300.85
Date: 03-29 at 18:10:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 821.24(8), mean: 999.35, max: 1191.05
Date: 03-29 at 18:10:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 801.68(7), mean: 852.45, max: 930.85
Date: 03-29 at 18:10:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 783.41, max: 831.00
Date: 03-29 at 18:10:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 820.95, max: 924.69
Date: 03-29 at 18:10:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 782.09, max: 856.32
Date: 03-29 at 18:10:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 793.99, max: 903.11
Date: 03-29 at 18:11:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 779.89, max: 838.51
Date: 03-29 at 18:11:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 1522.23, max: 2103.53
Date: 03-29 at 18:11:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 1377.81, max: 1906.16
Date: 03-29 at 18:11:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 1284.42, max: 1875.58
Date: 03-29 at 18:11:34, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 960.93, max: 1129.06
Date: 03-29 at 18:11:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 1508.64, max: 2188.86
Date: 03-29 at 18:11:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 758.51(7), mean: 1337.61, max: 1933.70
