Date: 03-29 at 18:25:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1088.20(9), mean: 1673.06, max: 2105.36
Date: 03-29 at 18:25:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 988.09(9), mean: 1668.55, max: 2199.15
Date: 03-29 at 18:25:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 972.18(9), mean: 1590.45, max: 2189.34
Date: 03-29 at 18:25:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 905.20(9), mean: 1251.34, max: 1991.86
Date: 03-29 at 18:25:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 888.69(9), mean: 1280.04, max: 2024.55
Date: 03-29 at 18:25:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 888.11(9), mean: 1156.66, max: 2038.53
Date: 03-29 at 18:25:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 888.11(9), mean: 1036.29, max: 1251.94
Date: 03-29 at 18:25:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 824.62(8), mean: 919.63, max: 1057.13
Date: 03-29 at 18:25:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 769.59(7), mean: 861.72, max: 978.41
Date: 03-29 at 18:25:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 769.59(7), mean: 925.92, max: 1081.20
Date: 03-29 at 18:25:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 762.95(7), mean: 787.66, max: 911.53
Date: 03-29 at 18:25:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 762.95(7), mean: 864.65, max: 979.82
Date: 03-29 at 18:25:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 760.91(7), mean: 911.37, max: 1046.83
Date: 03-29 at 18:25:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 792.21, max: 882.57
Date: 03-29 at 18:25:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 774.96, max: 832.67
Date: 03-29 at 18:26:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 792.69, max: 903.03
Date: 03-29 at 18:26:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 778.76, max: 829.12
Date: 03-29 at 18:26:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 778.69, max: 828.23
Date: 03-29 at 18:26:22, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 1522.01, max: 1979.73
Date: 03-29 at 18:26:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 1286.58, max: 1806.44
Date: 03-29 at 18:26:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 1109.01, max: 1632.21
Date: 03-29 at 18:26:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 1075.75, max: 1630.67
Date: 03-29 at 18:26:43, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 1528.68, max: 2120.13
Date: 03-29 at 18:26:47, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 760.74(7), mean: 1343.77, max: 2014.61
