Date: 03-06 at 10:14:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.84(9), mean: 1548.03, max: 2354.51
Date: 03-06 at 10:14:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 972.75(9), mean: 1555.63, max: 2196.71
Date: 03-06 at 10:14:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 909.61(9), mean: 1394.14, max: 2113.48
Date: 03-06 at 10:15:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 873.44(9), mean: 1061.04, max: 1812.46
Date: 03-06 at 10:15:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 873.25(9), mean: 980.81, max: 1120.28
Date: 03-06 at 10:15:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 873.25(9), mean: 993.50, max: 1144.80
Date: 03-06 at 10:15:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 873.25(9), mean: 975.49, max: 1125.50
Date: 03-06 at 10:16:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 873.25(9), mean: 970.01, max: 1192.71
Date: 03-06 at 10:16:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 873.25(9), mean: 946.28, max: 1032.51
Date: 03-06 at 10:16:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 864.11(9), mean: 1549.09, max: 2071.71
Date: 03-06 at 10:16:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 864.11(9), mean: 1501.97, max: 2057.28
Date: 03-06 at 10:16:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 864.11(9), mean: 1340.81, max: 1792.45
Date: 03-06 at 10:17:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 864.11(9), mean: 976.44, max: 1107.75
Date: 03-06 at 10:17:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 807.82(8), mean: 1538.12, max: 2123.41
Date: 03-06 at 10:17:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 807.82(8), mean: 1517.71, max: 2186.51
