Date: 03-29 at 17:48:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 913.48(8), mean: 1744.18, max: 2351.21
Date: 03-29 at 17:48:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 860.81(8), mean: 1275.60, max: 1998.61
Date: 03-29 at 17:48:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 857.49(8), mean: 1193.13, max: 1786.14
Date: 03-29 at 17:48:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(7), mean: 1018.39, max: 1216.58
Date: 03-29 at 17:48:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(7), mean: 975.28, max: 1105.90
Date: 03-29 at 17:48:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 779.01(7), mean: 847.76, max: 922.90
Date: 03-29 at 17:48:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.01(7), mean: 878.46, max: 966.26
Date: 03-29 at 17:49:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 796.76, max: 842.76
Date: 03-29 at 17:49:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 780.07, max: 798.00
Date: 03-29 at 17:49:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 779.06, max: 798.00
Date: 03-29 at 17:49:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 841.36, max: 849.13
Date: 03-29 at 17:49:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 808.20, max: 841.32
Date: 03-29 at 17:49:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 1540.03, max: 2091.20
Date: 03-29 at 17:49:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 1528.29, max: 2042.91
Date: 03-29 at 17:49:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 1309.29, max: 1805.89
Date: 03-29 at 17:49:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 1008.59, max: 1257.98
Date: 03-29 at 17:50:05, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 1546.54, max: 2061.39
Date: 03-29 at 17:50:10, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(7), mean: 1542.05, max: 2040.05
