Date: 03-29 at 18:31:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 994.08(9), mean: 1770.63, max: 2340.22
Date: 03-29 at 18:31:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 934.57(9), mean: 1777.09, max: 2307.94
Date: 03-29 at 18:31:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 929.47(9), mean: 1201.73, max: 1314.91
Date: 03-29 at 18:31:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 845.52(8), mean: 1056.38, max: 1294.46
Date: 03-29 at 18:31:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 823.37(8), mean: 915.31, max: 1044.68
Date: 03-29 at 18:31:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 816.13(8), mean: 909.19, max: 1080.38
Date: 03-29 at 18:32:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 816.11(8), mean: 878.32, max: 1006.66
Date: 03-29 at 18:32:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 815.94(8), mean: 909.63, max: 1083.14
Date: 03-29 at 18:32:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 813.60(8), mean: 864.83, max: 985.70
Date: 03-29 at 18:32:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 813.60(8), mean: 837.93, max: 883.54
Date: 03-29 at 18:32:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 864.17, max: 941.40
Date: 03-29 at 18:32:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 833.84, max: 886.02
Date: 03-29 at 18:32:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 830.56, max: 886.59
Date: 03-29 at 18:32:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 829.75, max: 881.10
Date: 03-29 at 18:32:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 826.36, max: 878.00
Date: 03-29 at 18:32:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 1504.50, max: 2062.14
Date: 03-29 at 18:33:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 1295.06, max: 1857.16
Date: 03-29 at 18:33:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 1024.82, max: 1195.50
Date: 03-29 at 18:33:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 1046.44, max: 1285.19
Date: 03-29 at 18:33:20, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 1565.28, max: 2215.94
Date: 03-29 at 18:33:23, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 813.03(8), mean: 1545.63, max: 2131.22
