Date: 03-29 at 19:04:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 943.33(8), mean: 1578.58, max: 2263.51
Date: 03-29 at 19:04:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 909.29(8), mean: 1552.75, max: 2248.73
Date: 03-29 at 19:04:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 866.19(8), mean: 1433.55, max: 2171.42
Date: 03-29 at 19:04:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 864.67(8), mean: 1122.59, max: 1306.37
Date: 03-29 at 19:05:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 864.67(8), mean: 1072.20, max: 1282.68
Date: 03-29 at 19:05:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 863.95(8), mean: 919.02, max: 1009.34
Date: 03-29 at 19:05:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 826.50(8), mean: 902.16, max: 1008.54
Date: 03-29 at 19:05:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 826.50(8), mean: 924.86, max: 1031.77
Date: 03-29 at 19:05:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 821.35(7), mean: 839.26, max: 892.07
Date: 03-29 at 19:05:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 821.35(7), mean: 845.07, max: 896.33
Date: 03-29 at 19:05:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 821.35(7), mean: 831.56, max: 892.91
Date: 03-29 at 19:05:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 771.79(7), mean: 836.00, max: 887.91
Date: 03-29 at 19:05:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 771.79(7), mean: 824.87, max: 887.91
Date: 03-29 at 19:05:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 771.58(7), mean: 821.48, max: 960.05
Date: 03-29 at 19:05:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 770.48(7), mean: 882.15, max: 1031.54
Date: 03-29 at 19:06:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 770.48(7), mean: 836.28, max: 907.33
Date: 03-29 at 19:06:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 824.53, max: 893.61
Date: 03-29 at 19:06:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 823.90, max: 891.09
Date: 03-29 at 19:06:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 816.86, max: 889.80
Date: 03-29 at 19:06:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 850.04, max: 961.61
Date: 03-29 at 19:06:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 814.87, max: 892.30
Date: 03-29 at 19:06:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 1528.17, max: 2044.97
Date: 03-29 at 19:06:42, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 1358.11, max: 1894.23
Date: 03-29 at 19:06:46, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 1139.68, max: 1708.62
Date: 03-29 at 19:06:51, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 767.71(7), mean: 930.97, max: 1095.18
Date: 03-29 at 19:06:57, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 765.55(7), mean: 1558.96, max: 2092.16
Date: 03-29 at 19:07:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 765.55(7), mean: 1340.80, max: 1900.99
