Date: 03-25 at 02:27:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1034.58(9), mean: 1583.74, max: 2354.51
Date: 03-25 at 02:27:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 971.72(9), mean: 1641.34, max: 2420.66
Date: 03-25 at 02:27:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 971.13(9), mean: 1557.48, max: 2234.86
Date: 03-25 at 02:27:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 954.13(9), mean: 1614.77, max: 2260.45
Date: 03-25 at 02:27:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 922.68(9), mean: 1251.45, max: 2018.94
Date: 03-25 at 02:27:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 828.89(8), mean: 1248.72, max: 2045.68
Date: 03-25 at 02:27:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 823.94(8), mean: 1081.58, max: 1282.09
Date: 03-25 at 02:27:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 822.35(8), mean: 980.72, max: 1132.81
Date: 03-25 at 02:27:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 943.48, max: 1048.03
Date: 03-25 at 02:27:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 895.80, max: 965.39
Date: 03-25 at 02:28:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 900.55, max: 1022.69
Date: 03-25 at 02:28:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 958.86, max: 1103.08
Date: 03-25 at 02:28:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 872.95, max: 963.57
Date: 03-25 at 02:28:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 1526.78, max: 2035.41
Date: 03-25 at 02:28:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 1504.14, max: 1992.46
Date: 03-25 at 02:28:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 818.40(8), mean: 1245.06, max: 1871.87
Date: 03-25 at 02:28:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 816.46(8), mean: 1103.45, max: 1492.79
Date: 03-25 at 02:28:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 815.22(8), mean: 971.78, max: 1208.49
Date: 03-25 at 02:28:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 813.17(8), mean: 882.32, max: 1034.37
Date: 03-25 at 02:29:03, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 811.55(8), mean: 893.39, max: 1089.99
Date: 03-25 at 02:29:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 811.55(8), mean: 846.31, max: 953.08
Date: 03-25 at 02:29:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 762.30(7), mean: 832.19, max: 924.94
Date: 03-25 at 02:29:16, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 846.44, max: 903.23
Date: 03-25 at 02:29:20, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 827.23, max: 885.84
Date: 03-25 at 02:29:30, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 813.70, max: 824.95
Date: 03-25 at 02:29:34, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 813.10, max: 820.46
Date: 03-25 at 02:29:38, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 813.10, max: 820.46
Date: 03-25 at 02:29:50, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 1529.28, max: 2044.76
Date: 03-25 at 02:29:54, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 1562.42, max: 2025.10
Date: 03-25 at 02:29:58, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 1330.94, max: 1936.54
Date: 03-25 at 02:30:02, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 1139.18, max: 1704.57
Date: 03-25 at 02:30:08, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 1507.23, max: 2005.45
Date: 03-25 at 02:30:11, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 761.23(7), mean: 1533.02, max: 2059.13
