Date: 03-29 at 19:07:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1025.54(8), mean: 1590.35, max: 2354.51
Date: 03-29 at 19:08:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 904.90(8), mean: 1607.08, max: 2312.95
Date: 03-29 at 19:08:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 887.92(8), mean: 1344.88, max: 2038.34
Date: 03-29 at 19:08:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 833.33(8), mean: 1064.05, max: 1196.37
Date: 03-29 at 19:08:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 833.33(8), mean: 1074.69, max: 1249.20
Date: 03-29 at 19:08:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 921.35, max: 1055.72
Date: 03-29 at 19:08:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 987.94, max: 1118.49
Date: 03-29 at 19:08:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1033.93, max: 1179.99
Date: 03-29 at 19:08:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 902.45, max: 969.85
Date: 03-29 at 19:08:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 869.20, max: 909.85
Date: 03-29 at 19:08:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1546.69, max: 2111.79
Date: 03-29 at 19:08:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1582.55, max: 2134.10
Date: 03-29 at 19:08:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1602.62, max: 2077.19
Date: 03-29 at 19:08:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1429.31, max: 2029.67
Date: 03-29 at 19:09:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1527.01, max: 2052.19
Date: 03-29 at 19:09:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(7), mean: 1367.45, max: 1759.65
