Date: 03-29 at 18:22:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1010.51(9), mean: 1667.88, max: 2105.36
Date: 03-29 at 18:23:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 988.66(9), mean: 1661.70, max: 2172.11
Date: 03-29 at 18:23:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 957.63(9), mean: 1710.86, max: 2203.56
Date: 03-29 at 18:23:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 957.63(9), mean: 1517.59, max: 2205.36
Date: 03-29 at 18:23:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 932.37(9), mean: 1180.21, max: 1394.45
Date: 03-29 at 18:23:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 929.19(9), mean: 1097.30, max: 1274.79
Date: 03-29 at 18:23:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 915.19(9), mean: 1127.25, max: 1379.83
Date: 03-29 at 18:23:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 899.28(9), mean: 1193.57, max: 1384.40
Date: 03-29 at 18:23:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 899.28(9), mean: 1044.82, max: 1280.65
Date: 03-29 at 18:23:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 899.28(9), mean: 1048.27, max: 1168.09
Date: 03-29 at 18:23:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 899.28(9), mean: 1092.26, max: 1238.51
Date: 03-29 at 18:23:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 882.07(9), mean: 961.65, max: 1057.38
Date: 03-29 at 18:23:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 830.21(8), mean: 897.36, max: 993.82
Date: 03-29 at 18:23:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 826.24(8), mean: 854.13, max: 932.69
Date: 03-29 at 18:23:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 822.95(8), mean: 877.78, max: 980.17
Date: 03-29 at 18:24:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 819.86(8), mean: 851.93, max: 979.10
Date: 03-29 at 18:24:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 844.54, max: 931.62
Date: 03-29 at 18:24:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 834.95, max: 922.93
Date: 03-29 at 18:24:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 834.74, max: 922.93
Date: 03-29 at 18:24:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 874.35, max: 987.58
Date: 03-29 at 18:24:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 838.27, max: 918.23
Date: 03-29 at 18:24:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 1536.17, max: 2105.11
Date: 03-29 at 18:24:46, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 1500.91, max: 2030.19
Date: 03-29 at 18:24:49, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 1409.28, max: 1956.18
Date: 03-29 at 18:24:53, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 1249.66, max: 1775.02
Date: 03-29 at 18:24:58, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 1553.18, max: 2036.76
Date: 03-29 at 18:25:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 819.69(8), mean: 1546.73, max: 2035.73
