Date: 03-29 at 17:28:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1090.08(9), mean: 1628.87, max: 2052.23
Date: 03-29 at 17:28:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1040.56(9), mean: 1475.89, max: 1990.87
Date: 03-29 at 17:28:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 925.50(9), mean: 1473.15, max: 2003.56
Date: 03-29 at 17:28:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 911.93(9), mean: 1353.31, max: 1986.93
Date: 03-29 at 17:28:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 911.93(9), mean: 1176.38, max: 1552.09
Date: 03-29 at 17:29:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 911.93(9), mean: 1159.92, max: 1638.27
Date: 03-29 at 17:29:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 911.93(9), mean: 1124.08, max: 1662.19
Date: 03-29 at 17:29:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 909.78(9), mean: 1009.35, max: 1143.30
Date: 03-29 at 17:29:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 909.61(9), mean: 987.26, max: 1087.88
Date: 03-29 at 17:29:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 909.61(9), mean: 966.97, max: 1021.94
Date: 03-29 at 17:29:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 909.61(9), mean: 996.45, max: 1123.73
Date: 03-29 at 17:29:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 909.61(9), mean: 961.89, max: 1012.01
Date: 03-29 at 17:29:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 880.79(9), mean: 965.82, max: 1070.54
Date: 03-29 at 17:29:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 880.79(9), mean: 928.45, max: 952.38
Date: 03-29 at 17:29:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 877.75, max: 896.94
Date: 03-29 at 17:30:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 876.46, max: 884.85
Date: 03-29 at 17:30:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 885.07, max: 945.99
Date: 03-29 at 17:30:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 825.29, max: 878.41
Date: 03-29 at 17:30:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 825.29, max: 878.41
Date: 03-29 at 17:30:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 1517.66, max: 2115.76
Date: 03-29 at 17:30:53, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 1378.99, max: 2008.45
Date: 03-29 at 17:31:00, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 1111.43, max: 1714.84
Date: 03-29 at 17:31:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 996.32, max: 1254.45
Date: 03-29 at 17:31:14, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 1510.89, max: 2237.46
Date: 03-29 at 17:31:17, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 816.98(8), mean: 1529.82, max: 2188.40
