Date: 03-29 at 19:11:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.58(9), mean: 1772.33, max: 2340.22
Date: 03-29 at 19:11:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1005.60(9), mean: 1756.23, max: 2213.29
Date: 03-29 at 19:11:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 998.68(9), mean: 1645.20, max: 2207.59
Date: 03-29 at 19:11:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 900.81(8), mean: 1170.58, max: 1903.33
Date: 03-29 at 19:11:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 859.50(8), mean: 1030.21, max: 1239.98
Date: 03-29 at 19:11:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 822.55(8), mean: 948.39, max: 1050.23
Date: 03-29 at 19:11:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 977.35, max: 1087.72
Date: 03-29 at 19:11:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 944.96, max: 1110.95
Date: 03-29 at 19:11:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 913.04, max: 1051.24
Date: 03-29 at 19:11:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 907.16, max: 1040.93
Date: 03-29 at 19:12:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 965.76, max: 1111.37
Date: 03-29 at 19:12:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 1572.33, max: 2162.36
Date: 03-29 at 19:12:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 1586.07, max: 2115.17
Date: 03-29 at 19:12:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 1389.75, max: 1951.29
Date: 03-29 at 19:12:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 1359.66, max: 1817.60
Date: 03-29 at 19:12:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 1512.86, max: 2047.54
Date: 03-29 at 19:12:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 815.04(8), mean: 1351.81, max: 1897.96
