Date: 03-25 at 02:18:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1041.62(9), mean: 1773.80, max: 2340.22
Date: 03-25 at 02:18:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 964.88(9), mean: 1673.73, max: 2261.37
Date: 03-25 at 02:18:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 958.93(9), mean: 1536.30, max: 2101.03
Date: 03-25 at 02:18:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 921.32(9), mean: 1601.24, max: 2174.66
Date: 03-25 at 02:18:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 886.51(9), mean: 1263.74, max: 2025.28
Date: 03-25 at 02:18:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 886.34(9), mean: 1129.14, max: 1702.14
Date: 03-25 at 02:19:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 886.34(9), mean: 1200.55, max: 1803.98
Date: 03-25 at 02:19:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 886.34(9), mean: 1023.13, max: 1177.66
Date: 03-25 at 02:19:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 886.34(9), mean: 1073.23, max: 1253.10
Date: 03-25 at 02:19:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 883.64(9), mean: 1037.78, max: 1213.57
Date: 03-25 at 02:19:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 883.64(9), mean: 979.98, max: 1062.41
Date: 03-25 at 02:19:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 883.64(9), mean: 1043.71, max: 1140.60
Date: 03-25 at 02:19:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 855.37(8), mean: 909.98, max: 953.87
Date: 03-25 at 02:19:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 850.59(8), mean: 893.13, max: 919.74
Date: 03-25 at 02:19:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 795.81(7), mean: 836.24, max: 853.95
Date: 03-25 at 02:20:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 783.49, max: 798.61
Date: 03-25 at 02:20:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 783.49, max: 798.61
Date: 03-25 at 02:20:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 783.48, max: 798.61
Date: 03-25 at 02:20:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 783.48, max: 798.61
Date: 03-25 at 02:20:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 783.32, max: 798.61
Date: 03-25 at 02:20:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 1512.46, max: 2009.74
Date: 03-25 at 02:20:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 1495.45, max: 1959.66
Date: 03-25 at 02:20:52, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 1230.76, max: 1728.90
Date: 03-25 at 02:21:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 957.16, max: 1117.59
Date: 03-25 at 02:21:04, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 1494.08, max: 1933.02
Date: 03-25 at 02:21:07, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 757.45(7), mean: 1359.94, max: 1746.62
