Date: 03-25 at 02:14:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 971.42(8), mean: 1748.05, max: 2351.21
Date: 03-25 at 02:14:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 919.21(8), mean: 1494.32, max: 2043.39
Date: 03-25 at 02:14:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 915.02(8), mean: 1087.89, max: 1458.57
Date: 03-25 at 02:14:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 915.02(8), mean: 1156.95, max: 1527.48
Date: 03-25 at 02:14:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 915.02(8), mean: 976.94, max: 1049.61
Date: 03-25 at 02:14:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 893.45(8), mean: 1010.71, max: 1130.51
Date: 03-25 at 02:14:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 883.33(8), mean: 980.27, max: 1180.14
Date: 03-25 at 02:14:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 804.68(7), mean: 888.04, max: 1045.99
Date: 03-25 at 02:14:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 796.49(7), mean: 933.47, max: 1015.58
Date: 03-25 at 02:15:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 793.17(7), mean: 860.56, max: 924.76
Date: 03-25 at 02:15:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 810.20, max: 846.25
Date: 03-25 at 02:15:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 807.30, max: 846.25
Date: 03-25 at 02:15:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 804.55, max: 846.25
Date: 03-25 at 02:15:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 804.55, max: 846.25
Date: 03-25 at 02:16:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 804.34, max: 846.25
Date: 03-25 at 02:16:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 1572.37, max: 2138.89
Date: 03-25 at 02:16:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 1442.79, max: 2034.70
Date: 03-25 at 02:16:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 1336.37, max: 1903.12
Date: 03-25 at 02:16:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 1159.60, max: 1740.89
Date: 03-25 at 02:16:28, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 1545.13, max: 2237.46
Date: 03-25 at 02:16:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 789.01(7), mean: 1375.96, max: 1937.50
