Date: 03-25 at 02:01:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1029.47(9), mean: 1772.99, max: 2340.22
Date: 03-25 at 02:01:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 956.68(9), mean: 1433.71, max: 2232.69
Date: 03-25 at 02:01:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.03(8), mean: 1314.29, max: 2218.42
Date: 03-25 at 02:01:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 826.34(8), mean: 1322.65, max: 2150.59
Date: 03-25 at 02:01:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 826.34(8), mean: 973.61, max: 1568.54
Date: 03-25 at 02:01:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 826.34(8), mean: 1056.93, max: 1655.40
Date: 03-25 at 02:01:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 826.34(8), mean: 981.40, max: 1131.28
Date: 03-25 at 02:01:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 820.19(8), mean: 886.84, max: 999.35
Date: 03-25 at 02:01:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 820.19(8), mean: 877.17, max: 1061.05
Date: 03-25 at 02:02:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 766.19(7), mean: 857.55, max: 994.23
Date: 03-25 at 02:02:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 764.40(7), mean: 837.88, max: 986.61
Date: 03-25 at 02:02:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 844.18, max: 990.02
Date: 03-25 at 02:02:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 825.67, max: 885.02
Date: 03-25 at 02:02:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 828.57, max: 937.15
Date: 03-25 at 02:02:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 819.85, max: 886.89
Date: 03-25 at 02:02:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 808.12, max: 833.71
Date: 03-25 at 02:03:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 1546.10, max: 2048.65
Date: 03-25 at 02:03:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 1439.98, max: 1928.31
Date: 03-25 at 02:03:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 1399.50, max: 1833.82
Date: 03-25 at 02:03:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 1230.10, max: 1763.94
Date: 03-25 at 02:03:23, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 1572.70, max: 2163.56
Date: 03-25 at 02:03:27, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 763.10(7), mean: 1522.01, max: 2128.75
