Date: 03-29 at 18:28:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1069.07(10), mean: 1695.27, max: 2318.33
Date: 03-29 at 18:28:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.29(10), mean: 1502.55, max: 2178.25
Date: 03-29 at 18:28:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 989.09(10), mean: 1490.40, max: 2203.94
Date: 03-29 at 18:28:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 988.44(10), mean: 1546.15, max: 2236.90
Date: 03-29 at 18:28:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 934.13(9), mean: 1040.41, max: 1205.13
Date: 03-29 at 18:28:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 864.34(8), mean: 979.51, max: 1186.90
Date: 03-29 at 18:28:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 838.48(8), mean: 889.72, max: 928.19
Date: 03-29 at 18:28:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 838.48(8), mean: 954.07, max: 1005.64
Date: 03-29 at 18:28:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 828.91(8), mean: 893.53, max: 970.93
Date: 03-29 at 18:29:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 828.02(8), mean: 890.56, max: 970.93
Date: 03-29 at 18:29:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 828.02(8), mean: 884.83, max: 970.93
Date: 03-29 at 18:29:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 828.02(8), mean: 904.94, max: 996.97
Date: 03-29 at 18:29:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 827.67(8), mean: 898.21, max: 1077.62
Date: 03-29 at 18:29:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 827.67(8), mean: 832.13, max: 890.96
Date: 03-29 at 18:29:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 827.46(8), mean: 827.90, max: 831.36
Date: 03-29 at 18:29:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 827.83, max: 831.36
Date: 03-29 at 18:29:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 827.83, max: 831.36
Date: 03-29 at 18:29:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 826.61, max: 830.05
Date: 03-29 at 18:30:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 826.61, max: 830.05
Date: 03-29 at 18:30:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 826.61, max: 830.05
Date: 03-29 at 18:30:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 1523.18, max: 2106.54
Date: 03-29 at 18:30:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 1477.16, max: 1871.66
Date: 03-29 at 18:30:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 1255.64, max: 1652.94
Date: 03-29 at 18:30:36, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 1014.56, max: 1136.24
Date: 03-29 at 18:30:41, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 1552.58, max: 2126.93
Date: 03-29 at 18:30:44, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 826.36(8), mean: 1450.34, max: 1904.37
