Date: 03-25 at 11:49:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1005.93(10), mean: 1454.34, max: 2104.41
Date: 03-25 at 11:49:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 920.66(9), mean: 1321.45, max: 2048.90
Date: 03-25 at 11:49:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 914.02(9), mean: 1192.13, max: 1652.79
Date: 03-25 at 11:49:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 913.49(9), mean: 1150.36, max: 1613.61
Date: 03-25 at 11:49:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 885.00(9), mean: 1064.10, max: 1553.64
Date: 03-25 at 11:49:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 882.80(9), mean: 1067.80, max: 1429.23
Date: 03-25 at 11:50:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 882.33(9), mean: 949.19, max: 994.68
Date: 03-25 at 11:50:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 881.40(9), mean: 933.65, max: 1031.44
Date: 03-25 at 11:50:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 822.93(8), mean: 908.03, max: 963.35
Date: 03-25 at 11:50:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 822.93(8), mean: 926.33, max: 985.64
Date: 03-25 at 11:50:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 822.93(8), mean: 905.38, max: 955.42
Date: 03-25 at 11:50:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 819.04(8), mean: 853.23, max: 892.87
Date: 03-25 at 11:50:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 821.38, max: 827.33
Date: 03-25 at 11:50:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 821.23, max: 827.33
Date: 03-25 at 11:50:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 825.59, max: 889.01
Date: 03-25 at 11:50:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 822.68, max: 845.38
Date: 03-25 at 11:51:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 821.21, max: 827.33
Date: 03-25 at 11:51:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 1566.82, max: 2102.66
Date: 03-25 at 11:51:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 1571.78, max: 2080.60
Date: 03-25 at 11:51:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 1585.82, max: 2073.57
Date: 03-25 at 11:51:29, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 1114.95, max: 1296.40
Date: 03-25 at 11:51:33, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 1580.16, max: 2237.46
Date: 03-25 at 11:51:36, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 818.85(8), mean: 1585.11, max: 2190.27
