Date: 03-24 at 15:13:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1178.75(9), mean: 1782.95, max: 2340.22
Date: 03-24 at 15:13:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 999.42(9), mean: 1440.03, max: 2203.11
Date: 03-24 at 15:13:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 990.09(9), mean: 1368.47, max: 2255.42
Date: 03-24 at 15:13:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 989.49(9), mean: 1377.75, max: 2103.54
Date: 03-24 at 15:13:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 989.49(9), mean: 1139.35, max: 1376.47
Date: 03-24 at 15:13:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 985.06(10), mean: 1184.54, max: 1436.58
Date: 03-24 at 15:13:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 974.57(10), mean: 1155.04, max: 1276.07
Date: 03-24 at 15:13:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 973.47(10), mean: 1213.05, max: 1335.38
Date: 03-24 at 15:13:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 970.03(10), mean: 1067.24, max: 1238.10
Date: 03-24 at 15:13:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 927.52(9), mean: 1009.79, max: 1097.35
Date: 03-24 at 15:13:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 852.97(8), mean: 1053.71, max: 1153.10
Date: 03-24 at 15:13:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 852.97(8), mean: 1082.90, max: 1255.18
Date: 03-24 at 15:14:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 852.97(8), mean: 970.92, max: 1188.77
Date: 03-24 at 15:14:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 852.97(8), mean: 961.06, max: 1228.10
Date: 03-24 at 15:14:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 850.94(8), mean: 892.23, max: 948.78
Date: 03-24 at 15:14:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 895.03, max: 1018.85
Date: 03-24 at 15:14:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 860.69, max: 963.94
Date: 03-24 at 15:14:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 871.75, max: 939.92
Date: 03-24 at 15:14:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 884.78, max: 1010.36
Date: 03-24 at 15:14:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 819.70, max: 859.77
Date: 03-24 at 15:14:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 1516.32, max: 2079.40
Date: 03-24 at 15:14:55, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 1312.46, max: 1842.33
Date: 03-24 at 15:14:59, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 812.93(8), mean: 1337.08, max: 1852.09
Date: 03-24 at 15:15:06, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 936.34, max: 1344.92
Date: 03-24 at 15:15:18, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 860.98, max: 1034.56
Date: 03-24 at 15:15:24, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 881.84, max: 1109.37
Date: 03-24 at 15:15:27, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 972.16, max: 1204.10
Date: 03-24 at 15:15:37, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 845.33, max: 970.83
Date: 03-24 at 15:15:49, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 1533.85, max: 2148.27
Date: 03-24 at 15:15:54, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 1331.23, max: 1990.57
Date: 03-24 at 15:15:58, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 1269.17, max: 1911.32
Date: 03-24 at 15:16:03, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 1159.49, max: 1555.21
Date: 03-24 at 15:16:13, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 1542.32, max: 2003.25
Date: 03-24 at 15:16:16, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 760.07(7), mean: 1559.48, max: 1996.80
