Date: 03-08 at 08:53:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1660.10(6), mean: 3409.79, max: 3856.59
Date: 03-08 at 08:54:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1406.04(6), mean: 2530.04, max: 3203.42
Date: 03-08 at 08:54:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1337.39(6), mean: 1883.87, max: 2536.73
Date: 03-08 at 08:54:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.34(6), mean: 1711.48, max: 2244.80
Date: 03-08 at 08:54:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1311.58(6), mean: 1609.40, max: 1957.83
Date: 03-08 at 08:55:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1279.38(6), mean: 1611.02, max: 1975.21
Date: 03-08 at 08:55:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1279.38(6), mean: 1496.95, max: 1752.43
Date: 03-08 at 08:55:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1279.38(6), mean: 1425.88, max: 1554.78
Date: 03-08 at 08:56:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1279.38(6), mean: 1376.41, max: 1551.55
Date: 03-08 at 08:56:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1279.34(7), mean: 1375.33, max: 1511.81
Date: 03-08 at 08:56:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1242.94(7), mean: 1415.80, max: 1553.95
Date: 03-08 at 08:57:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1225.22(7), mean: 1370.77, max: 1515.37
Date: 03-08 at 08:57:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1218.44(7), mean: 1336.78, max: 1508.36
Date: 03-08 at 08:57:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.66(7), mean: 1367.08, max: 1500.83
Date: 03-08 at 08:58:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.36(7), mean: 1356.28, max: 1509.67
Date: 03-08 at 08:58:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.36(7), mean: 1414.51, max: 1572.28
Date: 03-08 at 08:58:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.36(7), mean: 1333.21, max: 1581.70
Date: 03-08 at 08:58:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.36(7), mean: 1285.77, max: 1355.52
Date: 03-08 at 08:59:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1208.36(7), mean: 1291.38, max: 1401.45
Date: 03-08 at 08:59:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1202.16(8), mean: 3213.67, max: 3767.27
Date: 03-08 at 09:00:01, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.77(8), mean: 2945.60, max: 3573.30
Date: 03-08 at 09:00:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 2796.59, max: 3502.79
Date: 03-08 at 09:00:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 2625.50, max: 3267.07
Date: 03-08 at 09:01:03, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 1553.12, max: 1717.13
Date: 03-08 at 09:01:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 1597.87, max: 1765.11
Date: 03-08 at 09:01:47, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 1452.97, max: 1685.77
Date: 03-08 at 09:02:08, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 3231.01, max: 3752.78
Date: 03-08 at 09:02:32, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 2690.73, max: 3308.48
Date: 03-08 at 09:02:53, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 2383.57, max: 3085.73
Date: 03-08 at 09:03:12, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 1943.46, max: 2614.53
Date: 03-08 at 09:03:38, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 3226.53, max: 3789.01
Date: 03-08 at 09:03:57, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.71(8), mean: 2632.50, max: 3471.70
