Date: 07-29 at 05:24:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1897.62(19), mean: 2788.24, max: 3232.86
Date: 07-29 at 05:26:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1798.93(18), mean: 2744.57, max: 3274.44
Date: 07-29 at 05:27:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2785.03, max: 3335.49
Date: 07-29 at 05:28:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2496.78, max: 3302.92
Date: 07-29 at 05:29:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2355.35, max: 3177.05
Date: 07-29 at 05:30:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2300.87, max: 3220.53
Date: 07-29 at 05:32:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2243.23, max: 3199.30
Date: 07-29 at 05:33:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2235.45, max: 3205.48
Date: 07-29 at 05:34:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2158.52, max: 3043.30
Date: 07-29 at 05:35:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 2030.90, max: 2496.35
Date: 07-29 at 05:37:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 1951.84, max: 2280.00
Date: 07-29 at 05:38:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.75(18), mean: 1938.58, max: 2045.82
Date: 07-29 at 05:39:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1769.20(19), mean: 1877.03, max: 2045.83
Date: 07-29 at 05:40:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.84(18), mean: 1884.31, max: 2134.90
Date: 07-29 at 05:42:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1752.53(18), mean: 1822.02, max: 1951.22
Date: 07-29 at 05:43:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1832.25, max: 2021.28
Date: 07-29 at 05:44:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1777.53, max: 1909.58
Date: 07-29 at 05:45:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1783.14, max: 1914.52
Date: 07-29 at 05:46:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1808.16, max: 1993.13
Date: 07-29 at 05:47:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1775.14, max: 1896.87
Date: 07-29 at 05:49:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1775.18, max: 1950.26
Date: 07-29 at 05:50:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1763.15, max: 1871.17
Date: 07-29 at 05:51:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1767.26, max: 1850.17
Date: 07-29 at 05:52:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1757.09, max: 1838.42
Date: 07-29 at 05:54:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1752.28, max: 1838.42
Date: 07-29 at 05:55:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1758.22, max: 1854.03
Date: 07-29 at 05:56:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1745.86, max: 1869.72
Date: 07-29 at 05:57:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1743.74, max: 1854.20
Date: 07-29 at 05:58:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.85(17), mean: 1765.98, max: 1891.28
