Date: 12-28 at 00:22:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1985.43(19), mean: 2855.23, max: 3208.58
Date: 12-28 at 00:23:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1908.40(19), mean: 1988.92, max: 2091.52
Date: 12-28 at 00:24:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1883.53(21), mean: 2029.21, max: 2148.20
Date: 12-28 at 00:25:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1881.71(20), mean: 2065.77, max: 2212.69
Date: 12-28 at 00:26:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1881.71(20), mean: 2127.29, max: 2289.77
Date: 12-28 at 00:27:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1881.71(20), mean: 2141.57, max: 2325.05
Date: 12-28 at 00:28:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1820.50(19), mean: 2033.34, max: 2362.21
Date: 12-28 at 00:29:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2011.06, max: 2422.46
Date: 12-28 at 00:30:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2023.06, max: 2366.51
Date: 12-28 at 00:31:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2078.34, max: 2449.01
Date: 12-28 at 00:32:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 1938.60, max: 2180.27
Date: 12-28 at 00:33:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 1952.55, max: 2227.26
Date: 12-28 at 00:34:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2887.84, max: 3310.50
Date: 12-28 at 00:35:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2004.80, max: 2183.96
Date: 12-28 at 00:36:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2048.50, max: 2269.05
Date: 12-28 at 00:37:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2109.59, max: 2329.65
Date: 12-28 at 00:38:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 2911.17, max: 3506.46
Date: 12-28 at 00:39:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.98(19), mean: 1999.41, max: 2145.75
