Date: 12-27 at 20:40:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1993.75(20), mean: 2903.50, max: 3261.50
Date: 12-27 at 20:41:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1903.55(19), mean: 2453.86, max: 3182.96
Date: 12-27 at 20:42:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1829.61(18), mean: 2208.02, max: 3187.53
Date: 12-27 at 20:43:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.02(18), mean: 2205.34, max: 3140.48
Date: 12-27 at 20:44:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.02(18), mean: 2141.01, max: 3150.22
Date: 12-27 at 20:45:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.02(18), mean: 1915.21, max: 2086.49
Date: 12-27 at 20:46:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.02(18), mean: 1899.24, max: 2104.13
Date: 12-27 at 20:47:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1880.48, max: 2017.28
Date: 12-27 at 20:47:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1936.64, max: 2118.11
Date: 12-27 at 20:48:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1955.42, max: 2171.86
Date: 12-27 at 20:49:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1952.68, max: 2114.60
Date: 12-27 at 20:50:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1933.99, max: 2139.51
Date: 12-27 at 20:51:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 2759.20, max: 2999.88
Date: 12-27 at 20:53:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1952.60, max: 2069.67
Date: 12-27 at 20:53:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 2013.83, max: 2157.71
Date: 12-27 at 20:54:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 2040.48, max: 2215.69
Date: 12-27 at 20:55:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 2849.52, max: 3419.43
Date: 12-27 at 20:57:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.42(19), mean: 1970.23, max: 2078.12
