Date: 12-28 at 01:52:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2003.44(19), mean: 2891.11, max: 3215.78
Date: 12-28 at 01:52:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1887.97(19), mean: 2933.50, max: 3269.14
Date: 12-28 at 01:53:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1880.40(19), mean: 2942.31, max: 3264.17
Date: 12-28 at 01:54:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1879.17(19), mean: 2942.25, max: 3326.04
Date: 12-28 at 01:55:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1867.36(19), mean: 2854.08, max: 3322.98
Date: 12-28 at 01:56:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1799.01(19), mean: 2602.26, max: 3235.32
Date: 12-28 at 01:57:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 2395.17, max: 3243.48
Date: 12-28 at 01:59:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 1919.18, max: 2061.09
Date: 12-28 at 02:00:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 1881.53, max: 1990.40
Date: 12-28 at 02:01:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 1873.10, max: 1990.40
Date: 12-28 at 02:02:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 1928.81, max: 2087.77
Date: 12-28 at 02:03:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 2883.73, max: 3417.04
Date: 12-28 at 02:04:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.37(19), mean: 1957.82, max: 2126.67
Date: 12-28 at 02:05:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1779.29(19), mean: 1940.05, max: 2137.51
Date: 12-28 at 02:06:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.56(19), mean: 1889.25, max: 2056.53
Date: 12-28 at 02:07:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 1833.02, max: 1933.52
Date: 12-28 at 02:08:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 1826.16, max: 1941.49
Date: 12-28 at 02:09:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 1810.26, max: 1927.95
Date: 12-28 at 02:10:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 1846.41, max: 1930.41
Date: 12-28 at 02:11:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 1887.85, max: 1956.57
Date: 12-28 at 02:12:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 2888.55, max: 3302.58
Date: 12-28 at 02:13:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.98(18), mean: 1988.16, max: 2184.34
