Date: 12-27 at 22:50:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2029.70(19), mean: 2892.86, max: 3215.78
Date: 12-27 at 22:51:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1900.66(19), mean: 2911.90, max: 3256.84
Date: 12-27 at 22:52:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1900.63(19), mean: 2828.30, max: 3233.30
Date: 12-27 at 22:53:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1900.08(19), mean: 2751.97, max: 3210.28
Date: 12-27 at 22:54:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1900.08(19), mean: 1977.30, max: 2094.59
Date: 12-27 at 22:55:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1900.08(19), mean: 2030.55, max: 2107.95
Date: 12-27 at 22:56:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1828.06(20), mean: 2031.29, max: 2182.04
Date: 12-27 at 22:57:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.57(19), mean: 1961.28, max: 2145.65
Date: 12-27 at 22:58:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1769.08(19), mean: 1888.08, max: 2007.01
Date: 12-27 at 22:59:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1756.37(19), mean: 1858.57, max: 2005.82
Date: 12-27 at 23:00:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1740.26(18), mean: 1876.62, max: 2075.51
Date: 12-27 at 23:01:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1740.26(17), mean: 1971.30, max: 2160.09
Date: 12-27 at 23:02:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1725.22(18), mean: 1843.72, max: 1985.98
Date: 12-27 at 23:03:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.03(18), mean: 1856.72, max: 1987.89
Date: 12-27 at 23:04:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1870.36, max: 1978.55
Date: 12-27 at 23:05:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1907.72, max: 2036.37
Date: 12-27 at 23:06:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1821.80, max: 1913.85
Date: 12-27 at 23:07:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1850.61, max: 1938.11
Date: 12-27 at 23:08:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1832.75, max: 1959.08
Date: 12-27 at 23:09:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 2874.71, max: 3375.49
Date: 12-27 at 23:10:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1967.01, max: 2085.43
Date: 12-27 at 23:11:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1955.60, max: 2123.31
Date: 12-27 at 23:12:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 1973.02, max: 2177.25
Date: 12-27 at 23:13:42, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 2864.86, max: 3305.80
Date: 12-27 at 23:14:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1719.09(18), mean: 2004.13, max: 2199.75
