Date: 12-27 at 20:21:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2048.35(20), mean: 2922.94, max: 3264.99
Date: 12-27 at 20:22:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1867.28(19), mean: 2842.70, max: 3236.17
Date: 12-27 at 20:23:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1803.95(19), mean: 2754.76, max: 3189.99
Date: 12-27 at 20:24:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1800.67(18), mean: 2754.55, max: 3190.00
Date: 12-27 at 20:25:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1800.67(18), mean: 2756.57, max: 3179.67
Date: 12-27 at 20:26:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1800.67(18), mean: 1963.34, max: 2060.67
Date: 12-27 at 20:27:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1800.67(18), mean: 1973.77, max: 2144.46
Date: 12-27 at 20:28:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1772.28(19), mean: 1867.14, max: 1987.79
Date: 12-27 at 20:29:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1883.74, max: 1960.61
Date: 12-27 at 20:30:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1915.95, max: 2014.19
Date: 12-27 at 20:31:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1884.72, max: 1983.33
Date: 12-27 at 20:32:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1855.55, max: 1973.78
Date: 12-27 at 20:33:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1864.43, max: 1970.08
Date: 12-27 at 20:34:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 2835.47, max: 3240.63
Date: 12-27 at 20:35:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1942.06, max: 2100.81
Date: 12-27 at 20:36:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1929.10, max: 2123.48
Date: 12-27 at 20:37:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1744.59(18), mean: 1890.75, max: 2051.23
Date: 12-27 at 20:38:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1708.92(18), mean: 2838.20, max: 3258.26
Date: 12-27 at 20:39:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1698.37(18), mean: 1962.19, max: 2083.66
