Date: 07-29 at 02:26:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1867.00(19), mean: 2766.88, max: 3247.31
Date: 07-29 at 02:28:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1811.55(19), mean: 2785.62, max: 3290.97
Date: 07-29 at 02:29:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.02(19), mean: 2806.72, max: 3319.13
Date: 07-29 at 02:30:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.02(19), mean: 2525.36, max: 3201.09
Date: 07-29 at 02:31:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.02(19), mean: 2439.86, max: 3217.67
Date: 07-29 at 02:32:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.80(19), mean: 2188.22, max: 3185.85
Date: 07-29 at 02:34:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1770.91(19), mean: 1901.75, max: 2030.74
Date: 07-29 at 02:35:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.80(19), mean: 1895.51, max: 1988.87
Date: 07-29 at 02:36:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1710.63(18), mean: 1919.46, max: 2046.77
Date: 07-29 at 02:37:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1706.97(18), mean: 2007.79, max: 2144.01
Date: 07-29 at 02:38:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1957.14, max: 2107.11
Date: 07-29 at 02:40:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1827.42, max: 1931.69
Date: 07-29 at 02:41:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1838.53, max: 1999.88
Date: 07-29 at 02:42:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1835.87, max: 1937.97
Date: 07-29 at 02:43:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1816.67, max: 1965.86
Date: 07-29 at 02:44:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1884.14, max: 2041.19
Date: 07-29 at 02:45:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1909.77, max: 2109.68
Date: 07-29 at 02:47:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1799.99, max: 1896.55
Date: 07-29 at 02:48:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1798.55, max: 1887.94
Date: 07-29 at 02:49:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1827.75, max: 1971.43
Date: 07-29 at 02:50:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1819.16, max: 1976.74
Date: 07-29 at 02:51:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1772.45, max: 1901.83
Date: 07-29 at 02:52:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1800.43, max: 1970.73
Date: 07-29 at 02:53:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1778.71, max: 1892.80
Date: 07-29 at 02:55:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1759.13, max: 1853.47
Date: 07-29 at 02:56:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1760.89, max: 1891.55
Date: 07-29 at 02:57:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1751.94, max: 1892.00
Date: 07-29 at 02:58:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1747.44, max: 1868.35
Date: 07-29 at 02:59:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1756.98, max: 1892.52
Date: 07-29 at 03:00:48, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1704.62(18), mean: 1740.67, max: 1840.38
