Date: 12-27 at 19:48:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2005.57(19), mean: 2904.28, max: 3261.50
Date: 12-27 at 19:49:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1831.24(19), mean: 1993.41, max: 2091.86
Date: 12-27 at 19:50:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1784.72(18), mean: 2031.39, max: 2154.77
Date: 12-27 at 19:51:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1991.30, max: 2163.09
Date: 12-27 at 19:52:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1919.39, max: 2107.53
Date: 12-27 at 19:53:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1911.55, max: 2137.46
Date: 12-27 at 19:54:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1974.39, max: 2200.64
Date: 12-27 at 19:55:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1906.59, max: 2075.99
Date: 12-27 at 19:56:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 2856.37, max: 3374.92
Date: 12-27 at 19:58:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1971.20, max: 2078.42
Date: 12-27 at 19:59:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1947.35, max: 2080.39
Date: 12-27 at 20:00:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1765.29(18), mean: 1945.00, max: 2107.30
Date: 12-27 at 20:01:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1745.02(18), mean: 2851.76, max: 3278.21
Date: 12-27 at 20:02:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1745.02(18), mean: 1988.42, max: 2111.59
