Date: 07-22 at 14:15:31, #particle: 10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1545.12(7), mean: 3029.24, max: 3722.29
Date: 07-22 at 14:16:09, #particle: 10, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1490.64(14), mean: 2274.12, max: 3149.14
Date: 07-22 at 14:16:45, #particle: 10, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1394.93(14), mean: 2264.51, max: 3139.95
Date: 07-22 at 14:17:18, #particle: 10, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1371.12(14), mean: 1886.73, max: 2765.49
Date: 07-22 at 14:17:49, #particle: 10, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1360.76(13), mean: 1881.77, max: 2774.44
Date: 07-22 at 14:18:25, #particle: 10, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1360.14(13), mean: 1466.43, max: 1583.45
Date: 07-22 at 14:18:58, #particle: 10, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1360.14(13), mean: 1492.13, max: 1609.97
Date: 07-22 at 14:19:33, #particle: 10, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1313.41(9), mean: 1413.71, max: 1491.14
Date: 07-22 at 14:20:05, #particle: 10, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1291.59(9), mean: 1441.42, max: 1538.66
Date: 07-22 at 14:20:38, #particle: 10, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1443.91, max: 1579.50
Date: 07-22 at 14:21:15, #particle: 10, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1382.74, max: 1451.09
Date: 07-22 at 14:21:46, #particle: 10, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1420.35, max: 1479.65
Date: 07-22 at 14:22:19, #particle: 10, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1396.10, max: 1533.01
Date: 07-22 at 14:22:54, #particle: 10, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1369.99, max: 1418.04
Date: 07-22 at 14:23:29, #particle: 10, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1367.70, max: 1467.28
Date: 07-22 at 14:24:00, #particle: 10, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1399.18, max: 1523.42
Date: 07-22 at 14:24:33, #particle: 10, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1370.78, max: 1546.58
Date: 07-22 at 14:25:06, #particle: 10, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1284.13(9), mean: 1338.71, max: 1384.07
Date: 07-22 at 14:25:41, #particle: 10, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.68(12), mean: 1379.42, max: 1496.00
Date: 07-22 at 14:26:14, #particle: 10, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.52(12), mean: 1324.29, max: 1387.64
Date: 07-22 at 14:26:44, #particle: 10, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.58(12), mean: 1372.44, max: 1440.36
Date: 07-22 at 14:27:18, #particle: 10, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.58(12), mean: 1335.33, max: 1378.60
Date: 07-22 at 14:27:52, #particle: 10, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.58(12), mean: 1360.43, max: 1403.05
Date: 07-22 at 14:28:26, #particle: 10, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.58(12), mean: 1322.10, max: 1398.62
Date: 07-22 at 14:28:56, #particle: 10, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1258.58(12), mean: 1340.30, max: 1406.42
Date: 07-22 at 14:29:32, #particle: 10, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1292.97, max: 1351.11
Date: 07-22 at 14:30:08, #particle: 10, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1288.21, max: 1344.63
Date: 07-22 at 14:30:45, #particle: 10, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1288.48, max: 1344.63
Date: 07-22 at 14:31:15, #particle: 10, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1320.75, max: 1382.85
Date: 07-22 at 14:31:48, #particle: 10, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1312.88, max: 1412.76
Date: 07-22 at 14:32:22, #particle: 10, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1321.23, max: 1416.43
Date: 07-22 at 14:32:59, #particle: 10, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1277.89, max: 1319.83
Date: 07-22 at 14:33:35, #particle: 10, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1294.05, max: 1350.49
Date: 07-22 at 14:34:10, #particle: 10, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1278.52, max: 1316.70
Date: 07-22 at 14:34:45, #particle: 10, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1274.30, max: 1316.57
Date: 07-22 at 14:35:18, #particle: 10, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1312.43, max: 1354.31
Date: 07-22 at 14:35:54, #particle: 10, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.45(12), mean: 1307.63, max: 1410.42
Date: 07-22 at 14:36:30, #particle: 10, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1231.90(12), mean: 1278.33, max: 1329.02
Date: 07-22 at 14:37:05, #particle: 10, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1231.90(12), mean: 1266.21, max: 1293.45
Date: 07-22 at 14:37:39, #particle: 10, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1231.90(12), mean: 1264.25, max: 1324.33
Date: 07-22 at 14:38:15, #particle: 10, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1244.71, max: 1269.90
Date: 07-22 at 14:38:51, #particle: 10, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1240.60, max: 1261.45
Date: 07-22 at 14:39:22, #particle: 10, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1255.19, max: 1317.56
Date: 07-22 at 14:39:55, #particle: 10, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1242.67, max: 1262.59
Date: 07-22 at 14:40:27, #particle: 10, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1259.73, max: 1296.35
Date: 07-22 at 14:41:02, #particle: 10, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1239.10, max: 1252.23
Date: 07-22 at 14:41:37, #particle: 10, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1239.00, max: 1267.29
Date: 07-22 at 14:42:10, #particle: 10, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1241.94, max: 1277.64
Date: 07-22 at 14:42:43, #particle: 10, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1233.94, max: 1250.38
Date: 07-22 at 14:43:16, #particle: 10, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1233.82, max: 1249.10
Date: 07-22 at 14:43:50, #particle: 10, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1232.30, max: 1248.41
Date: 07-22 at 14:44:24, #particle: 10, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1232.30, max: 1248.41
Date: 07-22 at 14:45:00, #particle: 10, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1232.30, max: 1248.41
Date: 07-22 at 14:45:34, #particle: 10, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1232.30, max: 1248.41
Date: 07-22 at 14:46:06, #particle: 10, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1234.41, max: 1255.01
Date: 07-22 at 14:46:40, #particle: 10, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1225.78, max: 1245.17
Date: 07-22 at 14:47:13, #particle: 10, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1225.10, max: 1244.29
Date: 07-22 at 14:47:47, #particle: 10, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1224.12, max: 1245.17
Date: 07-22 at 14:48:24, #particle: 10, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1223.49, max: 1244.29
Date: 07-22 at 14:48:56, #particle: 10, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1226.58, max: 1275.18
Date: 07-22 at 14:49:29, #particle: 10, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 2115.19, max: 3264.93
Date: 07-22 at 14:50:01, #particle: 10, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1302.60, max: 1444.98
Date: 07-22 at 14:50:33, #particle: 10, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1309.47, max: 1426.83
Date: 07-22 at 14:51:07, #particle: 10, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1330.22, max: 1465.96
Date: 07-22 at 14:51:41, #particle: 10, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1278.83, max: 1345.84
Date: 07-22 at 14:52:13, #particle: 10, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1294.28, max: 1404.40
Date: 07-22 at 14:52:45, #particle: 10, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1278.81, max: 1438.74
Date: 07-22 at 14:53:18, #particle: 10, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1260.85, max: 1328.43
Date: 07-22 at 14:53:52, #particle: 10, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1280.35, max: 1397.71
Date: 07-22 at 14:54:27, #particle: 10, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1289.42, max: 1425.15
Date: 07-22 at 14:55:00, #particle: 10, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1256.32, max: 1304.33
Date: 07-22 at 14:55:32, #particle: 10, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1274.11, max: 1344.23
Date: 07-22 at 14:56:05, #particle: 10, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1271.80, max: 1363.83
Date: 07-22 at 14:56:41, #particle: 10, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1251.81, max: 1304.95
Date: 07-22 at 14:57:15, #particle: 10, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1272.23, max: 1374.22
Date: 07-22 at 14:57:49, #particle: 10, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1221.18(11), mean: 1248.03, max: 1314.08
Date: 07-22 at 14:58:22, #particle: 10, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1249.92, max: 1336.55
Date: 07-22 at 14:58:55, #particle: 10, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1254.72, max: 1392.66
Date: 07-22 at 14:59:27, #particle: 10, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1292.09, max: 1433.17
Date: 07-22 at 15:00:00, #particle: 10, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1303.51, max: 1462.28
Date: 07-22 at 15:00:35, #particle: 10, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1247.31, max: 1306.94
Date: 07-22 at 15:01:06, #particle: 10, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1265.84, max: 1329.21
Date: 07-22 at 15:01:40, #particle: 10, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1264.06, max: 1351.58
Date: 07-22 at 15:02:16, #particle: 10, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1241.10, max: 1278.71
Date: 07-22 at 15:02:51, #particle: 10, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1237.64, max: 1262.73
Date: 07-22 at 15:03:22, #particle: 10, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1220.89(11), mean: 1238.22, max: 1262.73
