Date: 01-20 at 11:04:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1607.85(14), mean: 3685.07, max: 4722.42
Date: 01-20 at 11:05:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1488.75(13), mean: 3662.38, max: 4645.88
Date: 01-20 at 11:06:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1432.47(11), mean: 3237.15, max: 4091.69
Date: 01-20 at 11:07:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1423.97(11), mean: 1582.15, max: 1691.79
Date: 01-20 at 11:07:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1423.97(11), mean: 1641.24, max: 1776.12
Date: 01-20 at 11:08:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1423.97(11), mean: 1703.57, max: 1941.28
Date: 01-20 at 11:09:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1416.27(11), mean: 1492.29, max: 1581.43
Date: 01-20 at 11:10:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1391.29(11), mean: 1561.34, max: 1662.38
Date: 01-20 at 11:11:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1388.66(11), mean: 1641.88, max: 1731.10
Date: 01-20 at 11:12:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 1691.29, max: 1795.44
Date: 01-20 at 11:13:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 1679.27, max: 1826.59
Date: 01-20 at 11:14:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 1507.29, max: 1580.00
Date: 01-20 at 11:15:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 1524.38, max: 1629.71
Date: 01-20 at 11:16:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 1544.91, max: 1721.42
Date: 01-20 at 11:17:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 3824.44, max: 4567.77
Date: 01-20 at 11:18:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1386.72(11), mean: 2482.26, max: 3541.65
Date: 01-20 at 11:19:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1372.98(10), mean: 2382.21, max: 3235.24
Date: 01-20 at 11:20:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1337.41(10), mean: 2219.84, max: 3234.90
Date: 01-20 at 11:20:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1335.74(10), mean: 2150.96, max: 2969.81
Date: 01-20 at 11:21:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1333.87(10), mean: 1886.31, max: 2584.42
Date: 01-20 at 11:22:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1333.87(10), mean: 1830.12, max: 2386.34
Date: 01-20 at 11:23:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1333.87(10), mean: 1550.35, max: 1902.60
Date: 01-20 at 11:24:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1333.87(10), mean: 1518.71, max: 1649.22
Date: 01-20 at 11:25:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1333.87(10), mean: 1530.67, max: 1671.50
Date: 01-20 at 11:26:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.49(11), mean: 3536.21, max: 4281.28
Date: 01-20 at 11:27:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1331.89(11), mean: 2175.53, max: 3624.05
Date: 01-20 at 11:28:24, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1331.89(11), mean: 2131.81, max: 3453.95
Date: 01-20 at 11:29:14, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1331.89(11), mean: 2163.41, max: 3474.84
Date: 01-20 at 11:30:08, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1331.89(11), mean: 1591.05, max: 1866.76
Date: 01-20 at 11:31:04, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1331.89(11), mean: 1638.05, max: 1873.13
Date: 01-20 at 11:32:01, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.12(10), mean: 3501.28, max: 4663.53
Date: 01-20 at 11:32:57, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 2766.59, max: 4331.70
Date: 01-20 at 11:33:51, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 2618.63, max: 3949.35
Date: 01-20 at 11:34:40, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 2297.16, max: 3753.11
Date: 01-20 at 11:35:39, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 1516.31, max: 1653.61
Date: 01-20 at 11:36:32, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 1566.59, max: 1717.41
Date: 01-20 at 11:37:24, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 3265.72, max: 3926.65
Date: 01-20 at 11:38:19, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 2342.48, max: 3552.44
Date: 01-20 at 11:39:14, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 2200.41, max: 3238.80
Date: 01-20 at 11:40:03, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 1947.88, max: 2865.79
Date: 01-20 at 11:40:55, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 3609.80, max: 4406.46
Date: 01-20 at 11:41:53, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.13(10), mean: 2223.92, max: 3668.84
