Date: 01-20 at 17:59:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1785.07(6), mean: 3922.22, max: 4680.71
Date: 01-20 at 18:00:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1705.63(6), mean: 3796.12, max: 4557.16
Date: 01-20 at 18:01:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1686.17(5), mean: 3794.87, max: 4529.92
Date: 01-20 at 18:02:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1563.19(13), mean: 2562.84, max: 3608.67
Date: 01-20 at 18:03:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1494.55(13), mean: 2539.14, max: 3525.23
Date: 01-20 at 18:04:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1429.83(13), mean: 1655.72, max: 1880.99
Date: 01-20 at 18:05:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1376.50(12), mean: 1658.11, max: 1904.03
Date: 01-20 at 18:06:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1373.90(12), mean: 1717.80, max: 1963.89
Date: 01-20 at 18:07:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1373.90(12), mean: 1667.74, max: 1897.75
Date: 01-20 at 18:07:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1365.82(12), mean: 1499.31, max: 1608.60
Date: 01-20 at 18:08:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1333.06(11), mean: 1531.36, max: 1649.81
Date: 01-20 at 18:09:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 1566.01, max: 1716.68
Date: 01-20 at 18:10:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 1606.89, max: 1731.77
Date: 01-20 at 18:11:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 1572.50, max: 1746.55
Date: 01-20 at 18:12:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 1442.41, max: 1547.50
Date: 01-20 at 18:13:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 1437.55, max: 1544.44
Date: 01-20 at 18:14:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 3360.97, max: 3966.78
Date: 01-20 at 18:15:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 2785.14, max: 3724.79
Date: 01-20 at 18:16:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 2482.40, max: 3232.70
Date: 01-20 at 18:17:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 1746.71, max: 3065.34
Date: 01-20 at 18:18:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 3596.92, max: 4293.32
Date: 01-20 at 18:19:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.02(11), mean: 2822.27, max: 4072.06
