Date: 07-27 at 10:19:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1653.76(12), mean: 3444.03, max: 4567.66
Date: 07-27 at 10:20:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1506.62(9), mean: 3432.09, max: 4508.09
Date: 07-27 at 10:21:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1473.24(9), mean: 3268.47, max: 4332.20
Date: 07-27 at 10:22:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1473.24(9), mean: 2967.60, max: 4106.62
Date: 07-27 at 10:23:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1456.23(10), mean: 2645.01, max: 3925.18
Date: 07-27 at 10:24:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1442.60(10), mean: 2523.16, max: 3896.98
Date: 07-27 at 10:25:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1422.19(10), mean: 2538.35, max: 3909.29
Date: 07-27 at 10:26:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 2577.44, max: 3962.69
Date: 07-27 at 10:27:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 2258.83, max: 3433.92
Date: 07-27 at 10:28:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 1596.70, max: 1806.91
Date: 07-27 at 10:29:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 1608.03, max: 1829.10
Date: 07-27 at 10:30:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 1543.39, max: 1752.56
Date: 07-27 at 10:31:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 1675.26, max: 1936.17
Date: 07-27 at 10:32:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 1642.40, max: 1978.42
Date: 07-27 at 10:33:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.25(10), mean: 1741.17, max: 2074.63
Date: 07-27 at 10:34:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1392.74(10), mean: 1544.08, max: 1743.94
Date: 07-27 at 10:35:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1372.70(9), mean: 1588.19, max: 1781.54
Date: 07-27 at 10:36:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1366.23(9), mean: 1499.93, max: 1675.50
Date: 07-27 at 10:37:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1562.19, max: 1677.00
Date: 07-27 at 10:37:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1463.42, max: 1640.32
Date: 07-27 at 10:38:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1476.09, max: 1587.59
Date: 07-27 at 10:39:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1451.13, max: 1603.69
Date: 07-27 at 10:40:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1481.94, max: 1600.65
Date: 07-27 at 10:41:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1643.30, max: 1961.44
Date: 07-27 at 10:42:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1499.93, max: 1971.82
Date: 07-27 at 10:43:32, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.43(9), mean: 1489.69, max: 1928.16
Date: 07-27 at 10:44:32, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1346.74(9), mean: 1440.64, max: 1789.88
Date: 07-27 at 10:45:27, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1342.23(9), mean: 1398.98, max: 1435.22
Date: 07-27 at 10:46:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1342.07(8), mean: 1398.21, max: 1453.89
Date: 07-27 at 10:47:18, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.45(8), mean: 1480.28, max: 1552.73
Date: 07-27 at 10:48:14, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.95(8), mean: 1394.27, max: 1460.54
Date: 07-27 at 10:49:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1331.08(10), mean: 1376.61, max: 1430.43
Date: 07-27 at 10:50:10, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1316.66(9), mean: 1372.77, max: 1426.74
Date: 07-27 at 10:51:00, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1302.61(8), mean: 1367.65, max: 1429.87
Date: 07-27 at 10:51:54, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.48(8), mean: 1372.51, max: 1464.99
Date: 07-27 at 10:52:52, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.48(8), mean: 1340.48, max: 1398.64
Date: 07-27 at 10:53:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.48(8), mean: 1368.73, max: 1463.49
Date: 07-27 at 10:54:40, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.48(8), mean: 1319.89, max: 1370.07
Date: 07-27 at 10:55:37, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.31(8), mean: 1301.36, max: 1326.52
Date: 07-27 at 10:56:28, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.31(8), mean: 1305.56, max: 1320.49
Date: 07-27 at 10:57:20, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.31(8), mean: 1320.32, max: 1338.59
Date: 07-27 at 10:58:16, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.31(8), mean: 1299.76, max: 1308.00
Date: 07-27 at 10:59:07, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1298.31(8), mean: 1302.17, max: 1336.93
