Date: 01-20 at 12:31:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1595.85(6), mean: 3674.76, max: 4722.42
Date: 01-20 at 12:32:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1502.64(6), mean: 2889.01, max: 4061.26
Date: 01-20 at 12:32:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1414.92(10), mean: 2843.85, max: 4040.23
Date: 01-20 at 12:33:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1357.91(10), mean: 2717.66, max: 3654.46
Date: 01-20 at 12:34:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1350.57(10), mean: 2223.23, max: 3062.39
Date: 01-20 at 12:35:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.93(10), mean: 2062.71, max: 2724.59
Date: 01-20 at 12:36:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.86(10), mean: 1978.48, max: 2612.73
Date: 01-20 at 12:37:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.86(10), mean: 1880.98, max: 2446.37
Date: 01-20 at 12:38:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.86(10), mean: 1761.80, max: 2306.45
Date: 01-20 at 12:39:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.85(11), mean: 1755.38, max: 2334.67
Date: 01-20 at 12:40:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.85(11), mean: 1374.76, max: 1440.15
Date: 01-20 at 12:41:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1328.50(10), mean: 1409.95, max: 1499.48
Date: 01-20 at 12:42:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1328.50(10), mean: 1363.36, max: 1489.87
Date: 01-20 at 12:43:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.54(12), mean: 1354.32, max: 1427.83
Date: 01-20 at 12:44:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1289.59(12), mean: 1347.32, max: 1426.93
Date: 01-20 at 12:45:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1372.10, max: 1424.37
Date: 01-20 at 12:45:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1386.23, max: 1484.11
Date: 01-20 at 12:46:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1368.59, max: 1536.46
Date: 01-20 at 12:47:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1334.72, max: 1417.97
Date: 01-20 at 12:48:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1322.13, max: 1372.18
Date: 01-20 at 12:49:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 3640.30, max: 4422.58
Date: 01-20 at 12:50:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 2040.30, max: 3868.41
Date: 01-20 at 12:51:32, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1946.66, max: 3712.16
Date: 01-20 at 12:52:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1739.52, max: 2968.65
Date: 01-20 at 12:53:15, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 3618.43, max: 4394.49
Date: 01-20 at 12:54:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1275.44(11), mean: 1974.38, max: 3516.37
