Date: 01-20 at 16:39:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1533.00(11), mean: 3450.01, max: 4366.71
Date: 01-20 at 16:40:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1400.03(10), mean: 3281.35, max: 4279.27
Date: 01-20 at 16:41:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1359.93(9), mean: 2994.69, max: 4103.58
Date: 01-20 at 16:42:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1336.62(8), mean: 2996.16, max: 4120.18
Date: 01-20 at 16:43:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1322.09(8), mean: 1512.03, max: 1802.28
Date: 01-20 at 16:44:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1300.71(7), mean: 1595.86, max: 1869.23
Date: 01-20 at 16:45:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1300.71(7), mean: 1420.62, max: 1501.53
Date: 01-20 at 16:46:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1293.92(10), mean: 1451.38, max: 1533.63
Date: 01-20 at 16:47:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 1452.65, max: 1605.88
Date: 01-20 at 16:47:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 1391.88, max: 1491.41
Date: 01-20 at 16:48:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 1428.17, max: 1521.59
Date: 01-20 at 16:49:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 1395.97, max: 1489.34
Date: 01-20 at 16:50:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 1409.87, max: 1533.79
Date: 01-20 at 16:51:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 3502.49, max: 4215.87
Date: 01-20 at 16:52:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 2951.04, max: 4166.31
Date: 01-20 at 16:53:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 2711.85, max: 3647.50
Date: 01-20 at 16:54:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 2689.16, max: 3630.24
Date: 01-20 at 16:55:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 3496.01, max: 4349.51
Date: 01-20 at 16:56:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.55(10), mean: 2828.14, max: 4096.61
