Date: 01-10 at 04:47:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1960.96(20), mean: 2842.81, max: 3237.17
Date: 01-10 at 04:48:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1833.47(19), mean: 2492.40, max: 3082.31
Date: 01-10 at 04:49:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1821.97(19), mean: 2488.53, max: 3134.12
Date: 01-10 at 04:50:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1812.59(19), mean: 2488.46, max: 3158.31
Date: 01-10 at 04:51:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1803.31(19), mean: 2393.50, max: 3155.41
Date: 01-10 at 04:52:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1803.31(18), mean: 2210.34, max: 3203.75
Date: 01-10 at 04:53:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1803.31(18), mean: 2227.04, max: 3215.96
Date: 01-10 at 04:54:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1803.31(18), mean: 1925.44, max: 2097.58
Date: 01-10 at 04:55:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1765.37(19), mean: 1871.02, max: 2041.09
Date: 01-10 at 04:56:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.07(19), mean: 1907.13, max: 2092.66
Date: 01-10 at 04:57:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.84(19), mean: 1922.62, max: 2042.42
Date: 01-10 at 04:58:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.84(19), mean: 1929.12, max: 2047.43
Date: 01-10 at 04:59:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.84(19), mean: 1853.46, max: 1974.41
Date: 01-10 at 05:00:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.84(19), mean: 1826.53, max: 1944.51
Date: 01-10 at 05:01:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.84(19), mean: 1881.19, max: 2025.76
Date: 01-10 at 05:02:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.84(19), mean: 1952.66, max: 2287.70
Date: 01-10 at 05:03:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1735.97(19), mean: 1909.60, max: 2315.07
Date: 01-10 at 05:04:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1718.98(18), mean: 1838.78, max: 2072.38
Date: 01-10 at 05:05:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1852.71, max: 2019.63
Date: 01-10 at 05:06:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1803.88, max: 1918.37
Date: 01-10 at 05:07:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1787.66, max: 1852.55
Date: 01-10 at 05:08:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1795.42, max: 1918.39
Date: 01-10 at 05:09:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1790.33, max: 1976.02
Date: 01-10 at 05:10:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1824.99, max: 2039.69
Date: 01-10 at 05:11:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1776.66, max: 1892.02
Date: 01-10 at 05:12:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1770.46, max: 1870.68
Date: 01-10 at 05:13:55, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1768.00, max: 1827.18
Date: 01-10 at 05:14:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1832.28, max: 2011.41
Date: 01-10 at 05:15:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1717.80(18), mean: 1815.83, max: 1924.28
