Date: 01-10 at 02:50:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1974.78(19), mean: 2792.65, max: 3221.43
Date: 01-10 at 02:51:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1875.97(19), mean: 2501.52, max: 3097.61
Date: 01-10 at 02:52:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1848.47(18), mean: 2496.03, max: 3142.34
Date: 01-10 at 02:53:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.36(18), mean: 2211.77, max: 2996.37
Date: 01-10 at 02:54:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1711.40(18), mean: 2082.94, max: 2908.99
Date: 01-10 at 02:55:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(18), mean: 2117.06, max: 2949.01
Date: 01-10 at 02:56:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 2059.60, max: 2913.43
Date: 01-10 at 02:57:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1870.50, max: 1958.72
Date: 01-10 at 02:58:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1905.61, max: 2007.32
Date: 01-10 at 02:59:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1834.81, max: 1936.06
Date: 01-10 at 03:00:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1843.07, max: 1938.42
Date: 01-10 at 03:01:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1852.10, max: 1959.75
Date: 01-10 at 03:02:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1815.40, max: 1989.66
Date: 01-10 at 03:03:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1827.49, max: 2037.81
Date: 01-10 at 03:04:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1875.33, max: 2076.24
Date: 01-10 at 03:05:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1940.38, max: 2127.93
Date: 01-10 at 03:06:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.40(17), mean: 1928.89, max: 2174.95
