Date: 01-10 at 07:17:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1979.26(21), mean: 2798.96, max: 3241.17
Date: 01-10 at 07:18:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1840.72(20), mean: 2639.74, max: 3145.43
Date: 01-10 at 07:19:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1809.53(18), mean: 2593.22, max: 3107.93
Date: 01-10 at 07:20:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.31(18), mean: 2302.30, max: 3099.87
Date: 01-10 at 07:21:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.96(18), mean: 1964.55, max: 2112.88
Date: 01-10 at 07:22:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.96(18), mean: 2006.53, max: 2106.64
Date: 01-10 at 07:23:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.96(18), mean: 1910.38, max: 2100.98
Date: 01-10 at 07:24:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1778.76(19), mean: 1890.45, max: 2108.51
Date: 01-10 at 07:25:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.59(19), mean: 1852.62, max: 1932.79
Date: 01-10 at 07:26:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1872.15, max: 1973.19
Date: 01-10 at 07:27:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1913.18, max: 2005.71
Date: 01-10 at 07:28:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1952.98, max: 2088.97
Date: 01-10 at 07:29:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1903.60, max: 2106.25
Date: 01-10 at 07:30:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1918.19, max: 2135.12
Date: 01-10 at 07:31:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1849.77, max: 1937.04
Date: 01-10 at 07:32:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1825.77, max: 1877.18
Date: 01-10 at 07:33:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1813.26, max: 1868.39
Date: 01-10 at 07:34:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1845.74, max: 1887.80
Date: 01-10 at 07:35:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1921.60, max: 2167.46
Date: 01-10 at 07:36:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1908.51, max: 2182.28
Date: 01-10 at 07:37:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1883.86, max: 2223.08
Date: 01-10 at 07:38:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1915.28, max: 2104.00
Date: 01-10 at 07:40:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1920.24, max: 2079.84
Date: 01-10 at 07:40:59, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.81(18), mean: 1939.76, max: 2079.40
