Date: 01-10 at 05:49:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1969.04(19), mean: 2714.61, max: 3058.11
Date: 01-10 at 05:50:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1805.59(19), mean: 2415.27, max: 3023.71
Date: 01-10 at 05:51:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1793.44(19), mean: 2417.03, max: 3047.52
Date: 01-10 at 05:52:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.08(19), mean: 2338.59, max: 3058.78
Date: 01-10 at 05:53:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.08(19), mean: 2267.42, max: 3056.73
Date: 01-10 at 05:54:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.08(19), mean: 2191.80, max: 3072.47
Date: 01-10 at 05:55:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1792.08(19), mean: 1947.34, max: 2118.35
Date: 01-10 at 05:56:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.93(19), mean: 1884.91, max: 2160.57
Date: 01-10 at 05:57:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1762.44(19), mean: 1929.41, max: 2184.27
Date: 01-10 at 05:58:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1752.37(19), mean: 2006.96, max: 2265.57
Date: 01-10 at 05:59:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.71(18), mean: 1923.24, max: 2328.20
Date: 01-10 at 06:00:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(18), mean: 1964.19, max: 2296.26
Date: 01-10 at 06:01:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1977.68, max: 2092.44
Date: 01-10 at 06:02:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1978.98, max: 2141.00
Date: 01-10 at 06:03:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1929.26, max: 2247.15
Date: 01-10 at 06:04:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1866.39, max: 2264.13
Date: 01-10 at 06:05:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1818.59, max: 1974.32
Date: 01-10 at 06:06:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1996.04, max: 2249.73
Date: 01-10 at 06:07:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1942.01, max: 2272.45
Date: 01-10 at 06:08:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1730.99(18), mean: 1897.14, max: 2243.67
Date: 01-10 at 06:09:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1882.48, max: 2215.40
Date: 01-10 at 06:10:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1829.62, max: 2139.38
Date: 01-10 at 06:11:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1839.16, max: 1939.21
Date: 01-10 at 06:12:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1795.89, max: 1902.57
Date: 01-10 at 06:13:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1823.39, max: 1918.42
Date: 01-10 at 06:14:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1970.27, max: 2155.40
Date: 01-10 at 06:15:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1924.71, max: 2181.72
Date: 01-10 at 06:16:37, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1970.72, max: 2226.29
Date: 01-10 at 06:17:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1925.05, max: 2241.78
Date: 01-10 at 06:18:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.01(19), mean: 1956.01, max: 2338.00
Date: 01-10 at 06:19:39, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.01(18), mean: 1899.91, max: 2339.91
