Date: 01-10 at 00:25:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1946.38(19), mean: 2911.13, max: 3246.10
Date: 01-10 at 00:26:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.04(19), mean: 2864.35, max: 3298.82
Date: 01-10 at 00:27:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2906.94, max: 3331.65
Date: 01-10 at 00:28:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2762.73, max: 3304.65
Date: 01-10 at 00:29:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2631.77, max: 3259.30
Date: 01-10 at 00:30:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2424.75, max: 3218.34
Date: 01-10 at 00:31:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2269.10, max: 3137.19
Date: 01-10 at 00:33:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2104.48, max: 2972.10
Date: 01-10 at 00:34:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2086.32, max: 2872.21
Date: 01-10 at 00:35:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 2003.42, max: 2203.27
Date: 01-10 at 00:36:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 1868.57, max: 2071.87
Date: 01-10 at 00:37:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 1974.64, max: 2151.13
Date: 01-10 at 00:38:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.36(18), mean: 1926.33, max: 2249.63
